"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"34",0.198589999999996,0.198589999999996,"C","green","triangle",0.50271,1,"CONGRUENT","NOSWITCH",1.00934999999998,"SHORT"
"35",0.18207000000001,0.18207000000001,"COLOR","green","triangle",0.6144,1,"CONGRUENT","NOSWITCH",2.00215999999998,"SHORT"
"36",1.19136,1.19136,"S","red","triangle",0.47887,1,"INCONGRUENT","SWITCH",2.00212999999999,"LONG"
"37",0.182029999999997,0.182029999999997,"SHAPE","green","circle",0.86367,1,"INCONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"38",1.20791,1.20791,"S","green","circle",0.3829,1,"INCONGRUENT","NOSWITCH",0.992800000000017,"LONG"
"39",1.20785999999998,1.20785999999998,"SHAPE","red","circle",0.47585,1,"CONGRUENT","NOSWITCH",2.00214,"LONG"
"40",0.198530000000005,0.198530000000005,"C","red","circle",0.75191,1,"CONGRUENT","SWITCH",2.99502000000001,"SHORT"
"41",1.20793999999998,1.20793999999998,"COLOR","green","triangle",0.57222,1,"CONGRUENT","NOSWITCH",2.00216,"LONG"
"42",1.19139000000001,1.19139000000001,"C","red","triangle",0.6457,1,"INCONGRUENT","NOSWITCH",1.00933999999998,"LONG"
"43",0.21511000000001,0.21511000000001,"SHAPE","green","circle",0.58628,1,"INCONGRUENT","SWITCH",0.992809999999992,"SHORT"
"44",1.19137000000001,1.19137000000001,"S","green","circle",0.5342,1,"INCONGRUENT","NOSWITCH",3.01151999999999,"LONG"
"45",0.215019999999981,0.215019999999981,"COLOR","green","triangle",0.83916,0,"CONGRUENT","SWITCH",0.992870000000011,"SHORT"
"46",0.21511000000001,0.21511000000001,"S","red","circle",0.97795,1,"CONGRUENT","SWITCH",1.98559,"SHORT"
"47",0.198559999999986,0.198559999999986,"C","green","circle",0.92318,1,"INCONGRUENT","SWITCH",1.00939,"SHORT"
"48",0.198580000000021,0.198580000000021,"COLOR","green","triangle",0.53388,1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"49",0.215119999999985,0.215119999999985,"C","green","triangle",0.47537,1,"CONGRUENT","NOSWITCH",0.992800000000017,"SHORT"
"50",0.198599999999999,0.198599999999999,"COLOR","red","triangle",0.55,1,"INCONGRUENT","NOSWITCH",1.00936000000002,"SHORT"
"51",1.20793,1.20793,"C","green","triangle",0.44838,1,"CONGRUENT","NOSWITCH",0.992800000000017,"LONG"
"52",1.20795999999999,1.20795999999999,"COLOR","green","triangle",0.61751,1,"CONGRUENT","NOSWITCH",1.00935000000001,"LONG"
"53",0.198469999999986,0.198469999999986,"S","red","triangle",0.63097,1,"INCONGRUENT","SWITCH",1.00944000000001,"SHORT"
"54",1.20785999999998,1.20785999999998,"SHAPE","red","triangle",0.35337,1,"INCONGRUENT","NOSWITCH",0.99290000000002,"LONG"
"55",1.20787999999999,1.20787999999999,"S","red","circle",0.34988,1,"CONGRUENT","NOSWITCH",1.00939000000002,"LONG"
"56",0.198569999999989,0.198569999999989,"SHAPE","red","circle",0.60394,1,"CONGRUENT","NOSWITCH",1.00941,"SHORT"
"57",1.20786999999999,1.20786999999999,"S","red","circle",0.42338,1,"CONGRUENT","NOSWITCH",2.00214,"LONG"
"58",1.20793,1.20793,"C","green","circle",0.30857,1,"INCONGRUENT","SWITCH",2.00206,"LONG"
"59",0.198570000000018,0.198570000000018,"COLOR","red","circle",0.53297,1,"CONGRUENT","NOSWITCH",1.00944999999999,"SHORT"
"60",1.19138000000001,1.19138000000001,"C","red","triangle",0.43798,1,"INCONGRUENT","NOSWITCH",2.00224,"LONG"
"61",1.20792,1.20792,"S","green","circle",0.49042,1,"INCONGRUENT","SWITCH",2.00218000000001,"LONG"
"62",0.198559999999986,0.198559999999986,"SHAPE","red","triangle",1.25545,1,"INCONGRUENT","NOSWITCH",2.00217000000001,"SHORT"
"63",1.20792,1.20792,"S","green","triangle",0.54799,1,"CONGRUENT","NOSWITCH",2.00221999999999,"LONG"
"64",0.215070000000026,0.215070000000026,"SHAPE","red","triangle",0.47754,1,"INCONGRUENT","NOSWITCH",2.00220999999999,"SHORT"
"65",0.198620000000005,0.198620000000005,"C","green","triangle",1.15369,1,"CONGRUENT","SWITCH",2.00216,"SHORT"
"66",1.20783,1.20783,"S","red","circle",0.71142,1,"CONGRUENT","SWITCH",0.992870000000039,"LONG"
"67",0.198579999999993,0.198579999999993,"SHAPE","red","circle",0.56168,1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"68",0.198579999999993,0.198579999999993,"S","green","circle",0.75263,1,"INCONGRUENT","NOSWITCH",2.00222000000002,"SHORT"
"69",1.2079,1.2079,"SHAPE","green","circle",0.39521,1,"INCONGRUENT","NOSWITCH",4.00436999999999,"LONG"
"70",0.198599999999999,0.198599999999999,"S","green","triangle",0.54754,1,"CONGRUENT","NOSWITCH",1.00939,"SHORT"
"71",0.181939999999997,0.181939999999997,"SHAPE","green","circle",0.62897,1,"INCONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"72",0.198570000000018,0.198570000000018,"S","green","circle",0.46249,1,"INCONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"73",1.19139000000001,1.19139000000001,"SHAPE","green","circle",0.38018,1,"INCONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"74",1.19134000000003,1.19134000000003,"C","red","triangle",0.46527,1,"INCONGRUENT","SWITCH",3.01150999999999,"LONG"
"75",0.198660000000018,0.198660000000018,"COLOR","red","triangle",0.51514,1,"INCONGRUENT","NOSWITCH",1.00930999999997,"SHORT"
"76",1.19140000000004,1.19140000000004,"C","green","circle",1.07102,1,"INCONGRUENT","NOSWITCH",0.992750000000001,"LONG"
"77",1.20794999999998,1.20794999999998,"COLOR","red","triangle",0.55709,1,"INCONGRUENT","NOSWITCH",1.00929000000002,"LONG"
"78",0.198620000000005,0.198620000000005,"C","red","triangle",0.55705,1,"INCONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"79",1.19137999999998,1.19137999999998,"COLOR","red","circle",0.44784,1,"CONGRUENT","NOSWITCH",2.00223999999997,"LONG"
"80",1.20794000000001,1.20794000000001,"S","red","circle",0.57119,1,"CONGRUENT","SWITCH",0.992850000000033,"LONG"
"81",0.215089999999975,0.215089999999975,"SHAPE","green","triangle",0.58815,1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"82",1.20789000000002,1.20789000000002,"S","red","circle",0.83556,1,"CONGRUENT","NOSWITCH",2.00215999999995,"LONG"
"83",1.20787000000001,1.20787000000001,"SHAPE","red","triangle",0.58707,1,"INCONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"84",0.198590000000024,0.198590000000024,"S","green","triangle",0.72276,1,"CONGRUENT","NOSWITCH",1.98557999999997,"SHORT"
"85",1.19140999999996,1.19140999999996,"COLOR","green","triangle",0.60003,1,"CONGRUENT","SWITCH",2.00219000000004,"LONG"
"86",1.19139000000001,1.19139000000001,"C","red","triangle",0.36633,1,"INCONGRUENT","NOSWITCH",1.00939999999997,"LONG"
"87",0.215120000000013,0.215120000000013,"SHAPE","green","triangle",0.57287,1,"CONGRUENT","SWITCH",0.992779999999982,"SHORT"
"88",0.215140000000019,0.215140000000019,"S","green","triangle",0.35278,1,"CONGRUENT","NOSWITCH",2.00211000000002,"SHORT"
"89",1.20792,1.20792,"SHAPE","red","circle",0.35087,1,"CONGRUENT","NOSWITCH",3.01147999999995,"LONG"
"90",0.215100000000007,0.215100000000007,"S","red","triangle",0.54437,1,"INCONGRUENT","NOSWITCH",0.992790000000014,"SHORT"
"91",1.20780999999999,1.20780999999999,"SHAPE","green","triangle",0.47529,1,"CONGRUENT","NOSWITCH",2.00227000000001,"LONG"
"92",1.19142999999997,1.19142999999997,"COLOR","green","circle",0.39363,1,"INCONGRUENT","SWITCH",0.992770000000007,"LONG"
"93",1.20794999999998,1.20794999999998,"C","green","circle",0.49095,1,"INCONGRUENT","NOSWITCH",2.00216999999998,"LONG"
"94",0.198500000000024,0.198500000000024,"COLOR","red","triangle",0.79145,1,"INCONGRUENT","NOSWITCH",2.00221999999997,"SHORT"
"95",0.181969999999978,0.181969999999978,"C","red","circle",0.51585,1,"CONGRUENT","NOSWITCH",2.00220000000002,"SHORT"
"96",1.20794000000001,1.20794000000001,"COLOR","green","circle",0.35451,1,"INCONGRUENT","NOSWITCH",2.00216,"LONG"
