"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"23",0.198560000000001,0.198560000000001,"C","green","circle",0.9539,0,"INCONGRUENT","NOSWITCH",2.0022,"SHORT"
"24",1.19138000000001,1.19138000000001,"COLOR","green","circle",1.1581,1,"INCONGRUENT","NOSWITCH",0.992859999999993,"LONG"
"25",0.198660000000004,0.198660000000004,"C","red","circle",0.69389,1,"CONGRUENT","NOSWITCH",0.992760000000004,"SHORT"
"26",0.215059999999994,0.215059999999994,"COLOR","green","circle",0.59448,1,"INCONGRUENT","NOSWITCH",0.992850000000004,"SHORT"
"27",1.2079,1.2079,"SHAPE","green","circle",0.70663,1,"INCONGRUENT","SWITCH",1.00937999999999,"LONG"
"28",1.19130000000001,1.19130000000001,"S","green","triangle",0.53045,1,"CONGRUENT","NOSWITCH",1.0094,"LONG"
"29",1.19136,1.19136,"SHAPE","green","circle",0.70927,1,"INCONGRUENT","NOSWITCH",1.00938000000001,"LONG"
"30",0.198589999999996,0.198589999999996,"S","red","circle",1.22488,1,"CONGRUENT","NOSWITCH",2.0021,"SHORT"
"31",1.19144999999999,1.19144999999999,"SHAPE","green","triangle",0.51525,1,"CONGRUENT","NOSWITCH",2.00215,"LONG"
"32",0.215090000000004,0.215090000000004,"C","red","triangle",0.58237,1,"INCONGRUENT","SWITCH",0.992840000000001,"SHORT"
"33",1.19132,1.19132,"COLOR","red","circle",0.40598,1,"CONGRUENT","NOSWITCH",1.00937999999999,"LONG"
"34",0.198620000000005,0.198620000000005,"C","green","triangle",0.66943,1,"CONGRUENT","NOSWITCH",1.00933999999998,"SHORT"
"35",0.215100000000007,0.215100000000007,"COLOR","green","triangle",0.55861,1,"CONGRUENT","NOSWITCH",2.00219000000001,"SHORT"
"36",1.20795000000001,1.20795000000001,"S","red","triangle",0.77351,1,"INCONGRUENT","SWITCH",1.98563999999999,"LONG"
"37",0.215100000000007,0.215100000000007,"SHAPE","green","circle",0.7629,0,"INCONGRUENT","NOSWITCH",2.00220999999999,"SHORT"
"38",1.19134000000003,1.19134000000003,"S","green","circle",1.28238,1,"INCONGRUENT","NOSWITCH",0.992839999999973,"LONG"
"39",1.20790000000002,1.20790000000002,"SHAPE","red","circle",0.84444,1,"CONGRUENT","NOSWITCH",1.98569999999998,"LONG"
"40",0.198569999999989,0.198569999999989,"C","red","circle",0.72026,1,"CONGRUENT","SWITCH",3.01152000000002,"SHORT"
"41",1.20791,1.20791,"COLOR","green","triangle",0.34772,1,"CONGRUENT","NOSWITCH",2.00216,"LONG"
"42",1.19136,1.19136,"C","red","triangle",0.88579,1,"INCONGRUENT","NOSWITCH",1.00939,"LONG"
"43",0.215130000000016,0.215130000000016,"SHAPE","green","circle",0.74832,1,"INCONGRUENT","SWITCH",0.992769999999979,"SHORT"
"44",1.19137999999998,1.19137999999998,"S","green","circle",0.51621,1,"INCONGRUENT","NOSWITCH",3.01155,"LONG"
"45",0.21508,0.21508,"COLOR","green","triangle",0.52879,1,"CONGRUENT","SWITCH",0.992819999999995,"SHORT"
"46",0.215100000000007,0.215100000000007,"S","red","circle",0.52656,1,"CONGRUENT","SWITCH",2.00219000000001,"SHORT"
"47",0.198509999999999,0.198509999999999,"C","green","circle",0.5978,1,"INCONGRUENT","SWITCH",1.00929000000002,"SHORT"
"48",0.198550000000012,0.198550000000012,"COLOR","green","triangle",0.50094,1,"CONGRUENT","NOSWITCH",0.992789999999985,"SHORT"
"49",0.215159999999997,0.215159999999997,"C","green","triangle",0.4046,1,"CONGRUENT","NOSWITCH",0.992760000000004,"SHORT"
"50",0.198509999999999,0.198509999999999,"COLOR","red","triangle",0.5163,1,"INCONGRUENT","NOSWITCH",1.00942000000001,"SHORT"
"51",1.20796999999999,1.20796999999999,"C","green","triangle",0.41722,1,"CONGRUENT","NOSWITCH",0.99278000000001,"LONG"
"52",1.19139999999999,1.19139999999999,"COLOR","green","triangle",0.36556,1,"CONGRUENT","NOSWITCH",0.992800000000017,"LONG"
"53",0.198559999999986,0.198559999999986,"S","red","triangle",0.77693,0,"INCONGRUENT","SWITCH",0.992770000000007,"SHORT"
"54",1.20795000000001,1.20795000000001,"SHAPE","red","triangle",0.59755,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"55",1.20793,1.20793,"S","red","circle",0.61032,1,"CONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"56",0.198509999999999,0.198509999999999,"SHAPE","red","circle",0.52933,1,"CONGRUENT","NOSWITCH",0.992870000000011,"SHORT"
"57",1.20792,1.20792,"S","red","circle",0.51696,1,"CONGRUENT","NOSWITCH",1.98564999999999,"LONG"
"58",1.19144,1.19144,"C","green","circle",0.44645,1,"INCONGRUENT","SWITCH",2.00212999999999,"LONG"
"59",0.198479999999989,0.198479999999989,"COLOR","red","circle",0.51203,1,"CONGRUENT","NOSWITCH",1.00939000000002,"SHORT"
"60",1.19140000000002,1.19140000000002,"C","red","triangle",0.62462,1,"INCONGRUENT","NOSWITCH",2.00216,"LONG"
"61",1.19141000000002,1.19141000000002,"S","green","circle",0.69588,1,"INCONGRUENT","SWITCH",2.00211999999999,"LONG"
"62",0.198480000000018,0.198480000000018,"SHAPE","red","triangle",0.57229,1,"INCONGRUENT","NOSWITCH",2.00225,"SHORT"
"63",1.19131999999999,1.19131999999999,"S","green","triangle",0.52965,1,"CONGRUENT","NOSWITCH",2.00225,"LONG"
"64",0.215100000000007,0.215100000000007,"SHAPE","red","triangle",0.65395,1,"INCONGRUENT","NOSWITCH",1.98564000000005,"SHORT"
"65",0.198669999999993,0.198669999999993,"C","green","triangle",0.87358,1,"CONGRUENT","SWITCH",2.00214999999997,"SHORT"
"66",1.20791000000003,1.20791000000003,"S","red","circle",0.41753,1,"CONGRUENT","SWITCH",0.992829999999969,"LONG"
"67",0.215050000000019,0.215050000000019,"SHAPE","red","circle",0.44574,1,"CONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"68",0.198550000000012,0.198550000000012,"S","green","circle",0.99636,1,"INCONGRUENT","NOSWITCH",2.00218000000001,"SHORT"
"69",1.20789000000002,1.20789000000002,"SHAPE","green","circle",0.598,1,"INCONGRUENT","NOSWITCH",4.00432000000001,"LONG"
"70",0.19853999999998,0.19853999999998,"S","green","triangle",0.61243,1,"CONGRUENT","NOSWITCH",1.00934999999998,"SHORT"
"71",0.181949999999972,0.181949999999972,"SHAPE","green","circle",0.7339,1,"INCONGRUENT","NOSWITCH",2.00221000000005,"SHORT"
"72",0.198599999999999,0.198599999999999,"S","green","circle",1.06725,1,"INCONGRUENT","NOSWITCH",1.00934999999998,"SHORT"
"73",1.19147999999996,1.19147999999996,"SHAPE","green","circle",0.4453,1,"INCONGRUENT","NOSWITCH",0.992780000000039,"LONG"
"74",1.19136999999995,1.19136999999995,"C","red","triangle",0.62526,1,"INCONGRUENT","SWITCH",3.01153000000005,"LONG"
"75",0.198469999999986,0.198469999999986,"COLOR","red","triangle",0.63925,1,"INCONGRUENT","NOSWITCH",0.992880000000014,"SHORT"
"76",1.19141999999999,1.19141999999999,"C","green","circle",0.3081,1,"INCONGRUENT","NOSWITCH",1.00932,"LONG"
"77",1.19143000000003,1.19143000000003,"COLOR","red","triangle",0.59664,1,"INCONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"78",0.198640000000012,0.198640000000012,"C","red","triangle",0.46043,1,"INCONGRUENT","NOSWITCH",1.00941,"SHORT"
"79",1.20803000000001,1.20803000000001,"COLOR","red","circle",0.41953,1,"CONGRUENT","NOSWITCH",2.00215999999995,"LONG"
"80",1.20792,1.20792,"S","red","circle",0.46145,1,"CONGRUENT","SWITCH",0.992799999999988,"LONG"
"81",0.215129999999988,0.215129999999988,"SHAPE","green","triangle",0.47123,1,"CONGRUENT","NOSWITCH",0.992830000000026,"SHORT"
"82",1.19130999999999,1.19130999999999,"S","red","circle",0.81965,1,"CONGRUENT","NOSWITCH",2.00216,"LONG"
"83",1.19133999999997,1.19133999999997,"SHAPE","red","triangle",0.63948,1,"INCONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"84",0.198530000000005,0.198530000000005,"S","green","triangle",0.43255,1,"CONGRUENT","NOSWITCH",2.00214,"SHORT"
"85",1.19129999999996,1.19129999999996,"COLOR","green","triangle",0.45965,1,"CONGRUENT","SWITCH",2.00220000000002,"LONG"
"86",1.19139999999999,1.19139999999999,"C","red","triangle",0.40572,1,"INCONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"87",0.215059999999994,0.215059999999994,"SHAPE","green","triangle",0.55878,1,"CONGRUENT","SWITCH",0.99281000000002,"SHORT"
"88",0.215130000000045,0.215130000000045,"S","green","triangle",0.46012,1,"CONGRUENT","NOSWITCH",1.98557,"SHORT"
"89",1.19144,1.19144,"SHAPE","red","circle",0.49942,1,"CONGRUENT","NOSWITCH",3.01154000000002,"LONG"
"90",0.215129999999988,0.215129999999988,"S","red","triangle",0.74971,1,"INCONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"91",1.20792999999998,1.20792999999998,"SHAPE","green","triangle",0.4557,1,"CONGRUENT","NOSWITCH",2.00219000000004,"LONG"
"92",1.19137999999998,1.19137999999998,"COLOR","green","circle",0.69431,1,"INCONGRUENT","SWITCH",0.992819999999995,"LONG"
"93",1.20783999999998,1.20783999999998,"C","green","circle",0.59325,1,"INCONGRUENT","NOSWITCH",2.00223,"LONG"
"94",0.198549999999955,0.198549999999955,"COLOR","red","triangle",0.61089,1,"INCONGRUENT","NOSWITCH",2.00211000000002,"SHORT"
"95",0.182020000000023,0.182020000000023,"C","red","circle",0.70556,1,"CONGRUENT","NOSWITCH",2.00219999999996,"SHORT"
"96",1.20796999999999,1.20796999999999,"COLOR","green","circle",0.47165,1,"INCONGRUENT","NOSWITCH",2.00215000000003,"LONG"
