"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"17",0.198980000000006,0.198980000000006,"C","red","triangle","0.71166",1,"CONGRUENT","NOSWITCH",0.994770000000003,"SHORT"
"18",0.199039999999997,0.199039999999997,"S","red","triangle","1.74659",1,"CONGRUENT","SWITCH",1.01125,"SHORT"
"19",0.198980000000006,0.198980000000006,"SHAPE","red","triangle","0.7847",0,"CONGRUENT","NOSWITCH",1.01134,"SHORT"
"20",0.198879999999988,0.198879999999988,"S","green","triangle","1.71291",1,"INCONGRUENT","NOSWITCH",1.01134,"SHORT"
"21",1.19369999999999,1.19369999999999,"SHAPE","red","triangle","1.93415",1,"CONGRUENT","NOSWITCH",0.994790000000009,"LONG"
"22",1.21034999999999,1.21034999999999,"COLOR","red","circle","0.43029",1,"INCONGRUENT","SWITCH",0.994690000000006,"LONG"
"23",0.19896,0.19896,"C","green","circle","0.58398",1,"CONGRUENT","NOSWITCH",2.00601,"SHORT"
"24",1.19374999999999,1.19374999999999,"COLOR","green","circle","0.90157",1,"CONGRUENT","NOSWITCH",0.994740000000007,"LONG"
"25",0.215490000000003,0.215490000000003,"C","red","circle","1.13626",1,"INCONGRUENT","NOSWITCH",0.994689999999991,"SHORT"
"26",0.215550000000007,0.215550000000007,"COLOR","green","circle","0.5362",1,"CONGRUENT","NOSWITCH",0.994799999999998,"SHORT"
"27",1.21029,1.21029,"SHAPE","green","circle","0.28852",1,"CONGRUENT","SWITCH",0.994779999999992,"LONG"
"28",1.19372,1.19372,"S","green","triangle","0.81975",0,"INCONGRUENT","NOSWITCH",1.01133,"LONG"
"29",1.19371,1.19371,"SHAPE","green","circle","0.45354",1,"CONGRUENT","NOSWITCH",0.994770000000003,"LONG"
"30",0.198900000000009,0.198900000000009,"S","red","circle","0.52355",0,"INCONGRUENT","NOSWITCH",2.00613,"SHORT"
"31",1.19368999999999,1.19368999999999,"SHAPE","green","triangle","0.98243",0,"INCONGRUENT","NOSWITCH",2.00604,"LONG"
"32",0.21557,0.21557,"C","red","triangle","1.79342",1,"CONGRUENT","SWITCH",0.994699999999995,"SHORT"
"33",1.21028,1.21028,"COLOR","red","circle","0.74725",1,"INCONGRUENT","NOSWITCH",0.994690000000006,"LONG"
"34",0.215499999999992,0.215499999999992,"C","green","triangle","0.87749",1,"INCONGRUENT","NOSWITCH",0.994740000000007,"SHORT"
"35",0.198990000000009,0.198990000000009,"COLOR","green","triangle","0.52495",1,"INCONGRUENT","NOSWITCH",2.00608,"SHORT"
"36",1.21028999999999,1.21028999999999,"S","red","triangle","1.43916",0,"CONGRUENT","SWITCH",1.98944,"LONG"
"37",0.199039999999997,0.199039999999997,"SHAPE","green","circle","0.43129",1,"CONGRUENT","NOSWITCH",2.00605999999999,"SHORT"
"38",1.19361000000001,1.19361000000001,"S","green","circle","0.39528",1,"CONGRUENT","NOSWITCH",0.994829999999979,"LONG"
"39",1.19380000000001,1.19380000000001,"SHAPE","red","circle","0.30109",1,"INCONGRUENT","NOSWITCH",2.006,"LONG"
"40",0.182410000000004,0.182410000000004,"C","red","circle","0.8756",1,"INCONGRUENT","SWITCH",3.01737,"SHORT"
"41",1.19365999999999,1.19365999999999,"COLOR","green","triangle","0.94807",1,"INCONGRUENT","NOSWITCH",2.00611000000001,"LONG"
"42",1.19363999999999,1.19363999999999,"C","red","triangle","1.03888",1,"CONGRUENT","NOSWITCH",0.994740000000007,"LONG"
"43",0.215490000000017,0.215490000000017,"SHAPE","green","circle","1.06595",1,"CONGRUENT","SWITCH",0.994769999999988,"SHORT"
"44",1.19377,1.19377,"S","green","circle","0.68993",1,"CONGRUENT","NOSWITCH",3.00081,"LONG"
"45",0.215539999999976,0.215539999999976,"COLOR","green","triangle","1.25239",0,"INCONGRUENT","SWITCH",0.994790000000023,"SHORT"
"46",0.198949999999996,0.198949999999996,"S","red","circle","0.93485",1,"INCONGRUENT","SWITCH",2.00609,"SHORT"
"47",0.198970000000003,0.198970000000003,"C","green","circle","0.99335",1,"CONGRUENT","SWITCH",0.994730000000004,"SHORT"
"48",0.198899999999981,0.198899999999981,"COLOR","green","triangle","0.64128",1,"INCONGRUENT","NOSWITCH",1.01137,"SHORT"
"49",0.198999999999984,0.198999999999984,"C","green","triangle","1.6857",1,"INCONGRUENT","NOSWITCH",1.01132000000001,"SHORT"
"50",0.198970000000003,0.198970000000003,"COLOR","red","triangle","0.58291",1,"CONGRUENT","NOSWITCH",1.01136,"SHORT"
"51",1.19369,1.19369,"C","green","triangle","0.67594",1,"INCONGRUENT","NOSWITCH",1.01132000000001,"LONG"
"52",1.21034,1.21034,"COLOR","green","triangle","0.57007",1,"INCONGRUENT","NOSWITCH",0.994740000000007,"LONG"
"53",0.215519999999998,0.215519999999998,"S","red","triangle","1.40556",0,"CONGRUENT","SWITCH",0.994740000000007,"SHORT"
"54",1.21030999999999,1.21030999999999,"SHAPE","red","triangle","0.41878",1,"CONGRUENT","NOSWITCH",0.994720000000001,"LONG"
"55",1.19374999999999,1.19374999999999,"S","red","circle","0.00701",1,"INCONGRUENT","NOSWITCH",1.01131000000001,"LONG"
"56",0.215480000000014,0.215480000000014,"SHAPE","red","circle","0.61931",1,"INCONGRUENT","NOSWITCH",0.994769999999988,"SHORT"
"57",1.21021999999999,1.21021999999999,"S","red","circle","1.02702",0,"INCONGRUENT","NOSWITCH",1.98959000000002,"LONG"
"58",1.19376,1.19376,"C","green","circle","0.86511",0,"CONGRUENT","SWITCH",1.98945000000001,"LONG"
"59",0.215519999999998,0.215519999999998,"COLOR","red","circle","0.78192",1,"INCONGRUENT","NOSWITCH",0.994810000000001,"SHORT"
"60",1.19364999999999,1.19364999999999,"C","red","triangle","0.67618",1,"CONGRUENT","NOSWITCH",2.0061,"LONG"
"61",1.19368,1.19368,"S","green","circle","1.37219",1,"CONGRUENT","SWITCH",2.00605999999999,"LONG"
"62",0.198990000000009,0.198990000000009,"SHAPE","red","triangle","0.60249",0,"CONGRUENT","NOSWITCH",2.00605000000002,"SHORT"
"63",1.19370999999998,1.19370999999998,"S","green","triangle","0.62822",0,"INCONGRUENT","NOSWITCH",2.02263000000002,"LONG"
"64",0.198939999999993,0.198939999999993,"SHAPE","red","triangle","0.79493",1,"CONGRUENT","NOSWITCH",2.00608999999997,"SHORT"
"65",0.182419999999979,0.182419999999979,"C","green","triangle","0.69764",1,"INCONGRUENT","SWITCH",2.0061,"SHORT"
"66",1.21028999999999,1.21028999999999,"S","red","circle","0.78168",1,"INCONGRUENT","SWITCH",0.99475000000001,"LONG"
"67",0.198919999999987,0.198919999999987,"SHAPE","red","circle","0.50046",1,"INCONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"68",0.19896,0.19896,"S","green","circle","0.43068",1,"CONGRUENT","NOSWITCH",1.98941000000002,"SHORT"
"69",1.19371999999998,1.19371999999998,"SHAPE","green","circle","0.85346",1,"CONGRUENT","NOSWITCH",3.99565000000001,"LONG"
"70",0.215599999999995,0.215599999999995,"S","green","triangle","0.44289",0,"INCONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"71",0.198920000000044,0.198920000000044,"SHAPE","green","circle","0.46545",1,"CONGRUENT","NOSWITCH",2.00610999999998,"SHORT"
"72",0.198889999999949,0.198889999999949,"S","green","circle","0.31395",1,"CONGRUENT","NOSWITCH",1.01145000000002,"SHORT"
"73",1.19378,1.19378,"SHAPE","green","circle","0.45311",1,"CONGRUENT","NOSWITCH",1.01119,"LONG"
"74",1.19376999999997,1.19376999999997,"C","red","triangle","0.57212",1,"CONGRUENT","SWITCH",3.00085999999999,"LONG"
"75",0.198990000000038,0.198990000000038,"COLOR","red","triangle","1.13511",1,"CONGRUENT","NOSWITCH",0.994789999999966,"SHORT"
"76",1.19376,1.19376,"C","green","circle","0.57131",1,"CONGRUENT","NOSWITCH",0.994709999999998,"LONG"
"77",1.21028999999999,1.21028999999999,"COLOR","red","triangle","0.58042",1,"CONGRUENT","NOSWITCH",0.994910000000004,"LONG"
"78",0.215489999999988,0.215489999999988,"C","red","triangle","0.64236",1,"CONGRUENT","NOSWITCH",0.978160000000003,"SHORT"
"79",1.19375000000002,1.19375000000002,"COLOR","red","circle","0.67677",1,"INCONGRUENT","NOSWITCH",2.00601,"LONG"
"80",1.21032000000002,1.21032000000002,"S","red","circle","1.65205",1,"INCONGRUENT","SWITCH",0.994759999999985,"LONG"
"81",0.215550000000007,0.215550000000007,"SHAPE","green","triangle","n/a",0,"INCONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"82",1.21027000000004,1.21027000000004,"S","red","circle","1.25126",0,"INCONGRUENT","NOSWITCH",1.98954999999995,"LONG"
"83",1.21018999999995,1.21018999999995,"SHAPE","red","triangle","1.40448",0,"CONGRUENT","NOSWITCH",0.994770000000017,"LONG"
"84",0.198849999999993,0.198849999999993,"S","green","triangle","0.54651",0,"INCONGRUENT","NOSWITCH",2.00612000000001,"SHORT"
"85",1.21028999999999,1.21028999999999,"COLOR","green","triangle","0.71121",1,"INCONGRUENT","SWITCH",1.98948999999999,"LONG"
"86",1.1936,1.1936,"C","red","triangle","0.35942",1,"CONGRUENT","NOSWITCH",1.01134999999999,"LONG"
"87",0.198949999999968,0.198949999999968,"SHAPE","green","triangle","1.03813",1,"INCONGRUENT","SWITCH",0.994779999999992,"SHORT"
"88",0.215449999999976,0.215449999999976,"S","green","triangle","0.701",0,"INCONGRUENT","NOSWITCH",1.98948000000001,"SHORT"
"89",1.1936,1.1936,"SHAPE","red","circle","0.9228",1,"INCONGRUENT","NOSWITCH",3.00089000000003,"LONG"
"90",0.215589999999963,0.215589999999963,"S","red","triangle","0.34846",0,"CONGRUENT","NOSWITCH",0.99466000000001,"SHORT"
"91",1.19373999999999,1.19373999999999,"SHAPE","green","triangle","0.55775",0,"INCONGRUENT","NOSWITCH",2.00608,"LONG"
"92",1.19378,1.19378,"COLOR","green","circle","0.42632",1,"CONGRUENT","SWITCH",1.01136000000002,"LONG"
"93",1.19367,1.19367,"C","green","circle","0.54525",0,"CONGRUENT","NOSWITCH",2.00611000000004,"LONG"
"94",0.21551999999997,0.21551999999997,"COLOR","red","triangle","0.41763",1,"CONGRUENT","NOSWITCH",1.98954000000003,"SHORT"
"95",0.198949999999968,0.198949999999968,"C","red","circle","0.81994",0,"INCONGRUENT","NOSWITCH",2.00613000000004,"SHORT"
"96",1.19369999999998,1.19369999999998,"COLOR","green","circle","0.77218",1,"CONGRUENT","NOSWITCH",1.98944,"LONG"
