"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"17" 0.198880000000003 0.198880000000003 "C" "red" "triangle" 1.18208 1 "CONGRUENT" "NOSWITCH" 0.994740000000007
"18" 0.198989999999995 0.198989999999995 "S" "red" "triangle" 1.49904 1 "CONGRUENT" "SWITCH" 0.994690000000006
"19" 0.199010000000001 0.199010000000001 "SHAPE" "red" "triangle" 1.54867 1 "CONGRUENT" "NOSWITCH" 1.01134999999999
"20" 0.198939999999993 0.198939999999993 "S" "green" "triangle" 0.6757 0 "INCONGRUENT" "NOSWITCH" 0.994740000000007
"21" 1.19362 1.19362 "SHAPE" "red" "triangle" 0.99437 1 "CONGRUENT" "NOSWITCH" 1.01132
"22" 1.21035000000001 1.21035000000001 "COLOR" "red" "circle" 0.64273 1 "INCONGRUENT" "SWITCH" 0.994740000000007
"23" 0.198930000000004 0.198930000000004 "C" "green" "circle" 0.94662 1 "CONGRUENT" "NOSWITCH" 2.00619
"24" 1.19373999999999 1.19373999999999 "COLOR" "green" "circle" 0.84189 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"25" 0.215460000000007 0.215460000000007 "C" "red" "circle" 1.61753 1 "INCONGRUENT" "NOSWITCH" 0.994749999999996
"26" 0.215530000000001 0.215530000000001 "COLOR" "green" "circle" 1.43845 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"27" 1.21033 1.21033 "SHAPE" "green" "circle" 1.20613 1 "CONGRUENT" "SWITCH" 0.994789999999995
"28" 1.19376 1.19376 "S" "green" "triangle" 0.75962 1 "INCONGRUENT" "NOSWITCH" 1.01125
"29" 1.19367 1.19367 "SHAPE" "green" "circle" 1.82973 1 "CONGRUENT" "NOSWITCH" 0.994709999999998
"30" 0.215540000000004 0.215540000000004 "S" "red" "circle" 1.20317 1 "INCONGRUENT" "NOSWITCH" 1.98948
"31" 1.1936 1.1936 "SHAPE" "green" "triangle" 1.07565 1 "INCONGRUENT" "NOSWITCH" 2.00615000000001
"32" 0.215579999999989 0.215579999999989 "C" "red" "triangle" 1.59532 1 "CONGRUENT" "SWITCH" 0.994680000000002
"33" 1.21035999999999 1.21035999999999 "COLOR" "red" "circle" 0.46616 1 "INCONGRUENT" "NOSWITCH" 0.994749999999996
"34" 0.198949999999996 0.198949999999996 "C" "green" "triangle" 1.59308 1 "INCONGRUENT" "NOSWITCH" 1.01131000000001
"35" 0.198910000000012 0.198910000000012 "COLOR" "green" "triangle" 1.32355 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"36" 1.21035000000001 1.21035000000001 "S" "red" "triangle" 1.14882 1 "CONGRUENT" "SWITCH" 2.00603999999998
"37" 0.198880000000003 0.198880000000003 "SHAPE" "green" "circle" 1.47514 1 "CONGRUENT" "NOSWITCH" 2.00611000000001
"38" 1.19369 1.19369 "S" "green" "circle" 0.5255 1 "CONGRUENT" "NOSWITCH" 0.994760000000014
"39" 1.21025 1.21025 "SHAPE" "red" "circle" 0.93201 1 "INCONGRUENT" "NOSWITCH" 1.98949999999999
"40" 0.19905 0.19905 "C" "red" "circle" 1.61111 1 "INCONGRUENT" "SWITCH" 3.00076999999999
"41" 1.19365999999999 1.19365999999999 "COLOR" "green" "triangle" 1.0779 1 "INCONGRUENT" "NOSWITCH" 2.00613999999999
"42" 1.21036999999998 1.21036999999998 "C" "red" "triangle" 1.06469 1 "CONGRUENT" "NOSWITCH" 0.994680000000017
"43" 0.215609999999998 0.215609999999998 "SHAPE" "green" "circle" 1.53306 0 "CONGRUENT" "SWITCH" 0.994659999999982
"44" 1.21029999999999 1.21029999999999 "S" "green" "circle" 1.18333 1 "CONGRUENT" "NOSWITCH" 3.00082
"45" 0.215469999999982 0.215469999999982 "COLOR" "green" "triangle" 1.31322 1 "INCONGRUENT" "SWITCH" 0.994810000000001
"46" 0.198930000000018 0.198930000000018 "S" "red" "circle" 0.96189 1 "INCONGRUENT" "SWITCH" 2.00604999999999
"47" 0.199009999999987 0.199009999999987 "C" "green" "circle" 1.13478 1 "CONGRUENT" "SWITCH" 1.01125000000002
"48" 0.198930000000018 0.198930000000018 "COLOR" "green" "triangle" 1.17157 1 "INCONGRUENT" "NOSWITCH" 0.994749999999982
"49" 0.198980000000006 0.198980000000006 "C" "green" "triangle" 0.71082 1 "INCONGRUENT" "NOSWITCH" 1.01128
"50" 0.198999999999984 0.198999999999984 "COLOR" "red" "triangle" 0.90032 1 "CONGRUENT" "NOSWITCH" 1.01138
"51" 1.19365999999999 1.19365999999999 "C" "green" "triangle" 1.40449 1 "INCONGRUENT" "NOSWITCH" 1.01139000000001
"52" 1.21028000000001 1.21028000000001 "COLOR" "green" "triangle" 0.80576 1 "INCONGRUENT" "NOSWITCH" 0.994760000000014
"53" 0.215509999999995 0.215509999999995 "S" "red" "triangle" 1.08755 1 "CONGRUENT" "SWITCH" 0.994730000000004
"54" 1.21018000000001 1.21018000000001 "SHAPE" "red" "triangle" 0.45457 1 "CONGRUENT" "NOSWITCH" 0.994759999999985
"55" 1.19378 1.19378 "S" "red" "circle" 0.77143 1 "INCONGRUENT" "NOSWITCH" 1.01128
"56" 0.215529999999973 0.215529999999973 "SHAPE" "red" "circle" 1.72162 1 "INCONGRUENT" "NOSWITCH" 0.994700000000023
"57" 1.19371000000001 1.19371000000001 "S" "red" "circle" 0.69906 1 "INCONGRUENT" "NOSWITCH" 2.00608
"58" 1.19372999999999 1.19372999999999 "C" "green" "circle" 0.55992 0 "CONGRUENT" "SWITCH" 1.98947000000001
"59" 0.215490000000017 0.215490000000017 "COLOR" "red" "circle" 1.48702 1 "INCONGRUENT" "NOSWITCH" 0.994779999999992
"60" 1.21035000000001 1.21035000000001 "C" "red" "triangle" 1.26318 1 "CONGRUENT" "NOSWITCH" 1.98947000000001
"61" 1.19369 1.19369 "S" "green" "circle" 1.13537 1 "CONGRUENT" "SWITCH" 2.00604000000001
"62" 0.19896 0.19896 "SHAPE" "red" "triangle" 1.0184 1 "CONGRUENT" "NOSWITCH" 2.00617
"63" 1.19372000000001 1.19372000000001 "S" "green" "triangle" 1.09958 1 "INCONGRUENT" "NOSWITCH" 2.00608
"64" 0.198930000000018 0.198930000000018 "SHAPE" "red" "triangle" 1.53361 1 "CONGRUENT" "NOSWITCH" 1.98948999999999
"65" 0.182369999999992 0.182369999999992 "C" "green" "triangle" 0.85457 1 "INCONGRUENT" "SWITCH" 2.00614999999999
"66" 1.21035999999998 1.21035999999998 "S" "red" "circle" 1.58179 1 "INCONGRUENT" "SWITCH" 0.994779999999992
"67" 0.199019999999962 0.199019999999962 "SHAPE" "red" "circle" 0.73466 1 "INCONGRUENT" "NOSWITCH" 1.01129000000003
"68" 0.198910000000012 0.198910000000012 "S" "green" "circle" 1.51158 1 "CONGRUENT" "NOSWITCH" 2.0061
"69" 1.19369 1.19369 "SHAPE" "green" "circle" 0.98095 1 "CONGRUENT" "NOSWITCH" 3.99552999999997
"70" 0.215620000000001 0.215620000000001 "S" "green" "triangle" 0.78329 1 "INCONGRUENT" "NOSWITCH" 0.994739999999979
"71" 0.198939999999993 0.198939999999993 "SHAPE" "green" "circle" 1.09977 1 "CONGRUENT" "NOSWITCH" 2.00608
"72" 0.198919999999987 0.198919999999987 "S" "green" "circle" 1.12516 1 "CONGRUENT" "NOSWITCH" 0.994689999999991
"73" 1.19378 1.19378 "SHAPE" "green" "circle" 0.70246 1 "CONGRUENT" "NOSWITCH" 1.01128999999997
"74" 1.19371000000001 1.19371000000001 "C" "red" "triangle" 0.42919 1 "CONGRUENT" "SWITCH" 3.00082000000003
"75" 0.199019999999962 0.199019999999962 "COLOR" "red" "triangle" 0.6538 1 "CONGRUENT" "NOSWITCH" 0.994720000000029
"76" 1.19366000000002 1.19366000000002 "C" "green" "circle" 0.60618 1 "CONGRUENT" "NOSWITCH" 1.01132999999999
"77" 1.21021000000002 1.21021000000002 "COLOR" "red" "triangle" 0.7464 1 "CONGRUENT" "NOSWITCH" 0.994849999999985
"78" 0.199000000000012 0.199000000000012 "C" "red" "triangle" 0.86375 1 "CONGRUENT" "NOSWITCH" 1.01128
"79" 1.19369 1.19369 "COLOR" "red" "circle" 0.78207 1 "INCONGRUENT" "NOSWITCH" 2.00605000000002
"80" 1.21026000000001 1.21026000000001 "S" "red" "circle" 1.14871 1 "INCONGRUENT" "SWITCH" 0.994809999999973
"81" 0.215580000000045 0.215580000000045 "SHAPE" "green" "triangle" 1.06328 1 "INCONGRUENT" "NOSWITCH" 0.99476999999996
"82" 1.19371000000001 1.19371000000001 "S" "red" "circle" 1.47458 1 "INCONGRUENT" "NOSWITCH" 2.00616000000002
"83" 1.21029999999996 1.21029999999996 "SHAPE" "red" "triangle" 0.82962 1 "CONGRUENT" "NOSWITCH" 0.994780000000048
"84" 0.199040000000025 0.199040000000025 "S" "green" "triangle" 0.91254 1 "INCONGRUENT" "NOSWITCH" 2.00606999999997
"85" 1.21019000000001 1.21019000000001 "COLOR" "green" "triangle" 0.34859 1 "INCONGRUENT" "SWITCH" 1.98952000000003
"86" 1.21021000000002 1.21021000000002 "C" "red" "triangle" 0.81961 1 "CONGRUENT" "NOSWITCH" 0.994809999999973
"87" 0.198910000000012 0.198910000000012 "SHAPE" "green" "triangle" 0.89029 0 "INCONGRUENT" "SWITCH" 1.01129000000003
"88" 0.215490000000045 0.215490000000045 "S" "green" "triangle" 0.99473 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"89" 1.19370999999995 1.19370999999995 "SHAPE" "red" "circle" 1.00803 1 "INCONGRUENT" "NOSWITCH" 3.0009
"90" 0.215589999999963 0.215589999999963 "S" "red" "triangle" 0.76995 1 "CONGRUENT" "NOSWITCH" 0.994700000000023
"91" 1.19371999999998 1.19371999999998 "SHAPE" "green" "triangle" 0.99324 1 "INCONGRUENT" "NOSWITCH" 2.00609000000003
"92" 1.19375000000002 1.19375000000002 "COLOR" "green" "circle" 1.4756 1 "CONGRUENT" "SWITCH" 1.01130000000001
"93" 1.19367 1.19367 "C" "green" "circle" 0.83101 1 "CONGRUENT" "NOSWITCH" 2.00603000000001
"94" 0.21550000000002 0.21550000000002 "COLOR" "red" "triangle" 1.2086 1 "CONGRUENT" "NOSWITCH" 2.00615999999997
"95" 0.198939999999993 0.198939999999993 "C" "red" "circle" 1.19432 1 "INCONGRUENT" "NOSWITCH" 2.00602000000003
"96" 1.19374999999997 1.19374999999997 "COLOR" "green" "circle" 0.77208 1 "CONGRUENT" "NOSWITCH" 2.0061
