"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"30" 0.199000000000012 0.199000000000012 "S" "red" "circle" 0.97756 1 "CONGRUENT" "SWITCH" 2.00604999999999
"31" 1.21033 1.21033 "SHAPE" "green" "triangle" 0.60078 1 "CONGRUENT" "NOSWITCH" 1.98943
"32" 1.19364000000002 1.19364000000002 "C" "red" "triangle" 0.75313 1 "INCONGRUENT" "SWITCH" 1.01138
"33" 0.198969999999974 0.198969999999974 "COLOR" "green" "triangle" 1.50521 0 "CONGRUENT" "NOSWITCH" 2.00606000000002
"34" 1.19376 1.19376 "C" "red" "circle" 1.24607 1 "CONGRUENT" "NOSWITCH" 3.00078999999999
"35" 0.199020000000019 0.199020000000019 "COLOR" "green" "circle" 1.85631 1 "INCONGRUENT" "NOSWITCH" 0.994689999999991
"36" 1.21033 1.21033 "C" "green" "triangle" 1.49961 1 "CONGRUENT" "NOSWITCH" 1.98957999999999
"37" 1.19371999999998 1.19371999999998 "SHAPE" "green" "circle" 0.49977 1 "INCONGRUENT" "SWITCH" 2.00595000000001
"38" 1.21030000000002 1.21030000000002 "S" "green" "triangle" 1.05154 1 "CONGRUENT" "NOSWITCH" 0.994789999999995
"39" 0.198939999999993 0.198939999999993 "SHAPE" "red" "circle" 1.59803 1 "CONGRUENT" "NOSWITCH" 1.01132000000001
"40" 0.198930000000018 0.198930000000018 "S" "green" "circle" 0.60335 1 "INCONGRUENT" "NOSWITCH" 1.01133999999999
"41" 1.19382000000002 1.19382000000002 "C" "green" "circle" 1.17281 1 "INCONGRUENT" "SWITCH" 1.01130999999998
"42" 0.21550000000002 0.21550000000002 "COLOR" "red" "circle" 1.52983 1 "CONGRUENT" "NOSWITCH" 1.98947999999999
"43" 1.19372000000001 1.19372000000001 "C" "red" "circle" 1.23517 0 "CONGRUENT" "NOSWITCH" 2.00604999999999
"44" 1.19373999999999 1.19373999999999 "COLOR" "green" "triangle" 0.96792 1 "CONGRUENT" "NOSWITCH" 2.00614000000002
"45" 1.21032 1.21032 "C" "red" "triangle" 1.89871 1 "INCONGRUENT" "NOSWITCH" 3.00084000000001
"46" 1.19369999999998 1.19369999999998 "COLOR" "green" "circle" 0.62446 0 "INCONGRUENT" "NOSWITCH" 1.01138
"47" 0.198899999999981 0.198899999999981 "C" "green" "triangle" 1.14121 1 "CONGRUENT" "NOSWITCH" 2.00603000000001
"48" 1.19369 1.19369 "SHAPE" "green" "triangle" 0.76731 1 "CONGRUENT" "SWITCH" 2.00602999999998
"49" 0.215479999999985 0.215479999999985 "S" "green" "triangle" 0.99115 1 "CONGRUENT" "NOSWITCH" 2.0061
"50" 1.21032 1.21032 "C" "green" "circle" 0.53373 1 "INCONGRUENT" "SWITCH" 0.994740000000007
"51" 1.19370000000001 1.19370000000001 "COLOR" "green" "circle" 0.6373 1 "INCONGRUENT" "NOSWITCH" 1.01131999999998
"52" 1.21025 1.21025 "C" "green" "triangle" 0.61585 1 "CONGRUENT" "NOSWITCH" 0.994709999999998
"53" 0.198980000000006 0.198980000000006 "COLOR" "green" "triangle" 0.8026 1 "CONGRUENT" "NOSWITCH" 2.00602999999998
"54" 0.198970000000003 0.198970000000003 "C" "red" "triangle" 1.61091 1 "INCONGRUENT" "NOSWITCH" 2.00604999999999
"55" 0.19901999999999 0.19901999999999 "COLOR" "red" "triangle" 0.68664 1 "INCONGRUENT" "NOSWITCH" 0.994740000000007
"56" 1.21015 1.21015 "C" "red" "triangle" 0.45005 1 "INCONGRUENT" "NOSWITCH" 0.994820000000004
"57" 1.21027000000001 1.21027000000001 "COLOR" "red" "circle" 0.52158 1 "CONGRUENT" "NOSWITCH" 0.994849999999985
"58" 0.198849999999993 0.198849999999993 "SHAPE" "green" "circle" 1.66747 1 "INCONGRUENT" "SWITCH" 3.99561
"59" 1.19371999999998 1.19371999999998 "COLOR" "red" "circle" 0.98842 1 "CONGRUENT" "SWITCH" 1.01137
"60" 0.199000000000012 0.199000000000012 "C" "green" "circle" 0.87094 1 "INCONGRUENT" "NOSWITCH" 0.994720000000001
"61" 0.199020000000019 0.199020000000019 "SHAPE" "green" "triangle" 1.10592 1 "CONGRUENT" "SWITCH" 1.01121000000001
"62" 0.199029999999993 0.199029999999993 "S" "green" "triangle" 1.31804 0 "CONGRUENT" "NOSWITCH" 1.01134000000002
"63" 1.21031000000005 1.21031000000005 "SHAPE" "red" "triangle" 1.5847 0 "INCONGRUENT" "NOSWITCH" 1.98947999999996
"64" 0.215509999999995 0.215509999999995 "S" "red" "triangle" 1.24384 1 "INCONGRUENT" "NOSWITCH" 0.994760000000042
"65" 1.19364000000002 1.19364000000002 "SHAPE" "red" "triangle" 0.55773 1 "INCONGRUENT" "NOSWITCH" 1.98949999999996
"66" 0.198829999999987 0.198829999999987 "COLOR" "green" "circle" 1.7266 0 "INCONGRUENT" "SWITCH" 0.994869999999992
"67" 0.215620000000001 0.215620000000001 "C" "red" "triangle" 1.07191 1 "INCONGRUENT" "NOSWITCH" 0.994700000000023
"68" 0.198990000000038 0.198990000000038 "S" "red" "triangle" 1.37645 1 "INCONGRUENT" "SWITCH" 2.00612999999998
"69" 1.19366000000002 1.19366000000002 "SHAPE" "red" "triangle" 1.56246 0 "INCONGRUENT" "NOSWITCH" 2.00603000000001
"70" 0.199000000000012 0.199000000000012 "S" "red" "circle" 1.35344 1 "CONGRUENT" "NOSWITCH" 3.00085999999999
"71" 0.198910000000012 0.198910000000012 "SHAPE" "green" "circle" 0.89511 1 "INCONGRUENT" "NOSWITCH" 1.01142999999996
"72" 1.19369 1.19369 "S" "green" "circle" 0.72133 1 "INCONGRUENT" "NOSWITCH" 1.9896
"73" 0.19896 0.19896 "SHAPE" "red" "circle" 0.71014 1 "CONGRUENT" "NOSWITCH" 2.00602999999995
"74" 0.198939999999993 0.198939999999993 "S" "green" "triangle" 1.25726 1 "CONGRUENT" "NOSWITCH" 0.994800000000055
"75" 1.19373000000002 1.19373000000002 "SHAPE" "green" "triangle" 1.15348 1 "CONGRUENT" "NOSWITCH" 0.994680000000017
"76" 0.199009999999987 0.199009999999987 "S" "green" "circle" 1.39545 1 "INCONGRUENT" "NOSWITCH" 2.00610999999998
"77" 0.215620000000001 0.215620000000001 "SHAPE" "green" "triangle" 1.0592 1 "CONGRUENT" "NOSWITCH" 0.994649999999979
"78" 1.19376 1.19376 "S" "green" "circle" 0.97862 1 "INCONGRUENT" "NOSWITCH" 2.00605000000002
"79" 1.21033999999997 1.21033999999997 "SHAPE" "green" "circle" 0.55661 1 "INCONGRUENT" "NOSWITCH" 0.994759999999985
"80" 0.198969999999974 0.198969999999974 "S" "red" "triangle" 0.79109 1 "INCONGRUENT" "NOSWITCH" 2.00608
"81" 0.19894000000005 0.19894000000005 "SHAPE" "green" "triangle" 0.46259 1 "CONGRUENT" "NOSWITCH" 0.994729999999947
"82" 1.21025000000003 1.21025000000003 "S" "red" "circle" 0.54595 1 "CONGRUENT" "NOSWITCH" 1.98949999999996
"83" 0.215449999999976 0.215449999999976 "COLOR" "red" "circle" 0.88524 1 "CONGRUENT" "SWITCH" 0.99475000000001
"84" 1.21018000000004 1.21018000000004 "C" "green" "circle" 1.11892 0 "INCONGRUENT" "NOSWITCH" 0.994759999999985
"85" 1.21024 1.21024 "COLOR" "green" "triangle" 0.73325 1 "CONGRUENT" "NOSWITCH" 1.98949999999996
"86" 1.19358 1.19358 "C" "red" "circle" 0.80032 1 "CONGRUENT" "NOSWITCH" 1.01143000000002
"87" 0.199149999999975 0.199149999999975 "COLOR" "red" "circle" 0.89782 1 "CONGRUENT" "NOSWITCH" 0.994650000000036
"88" 0.199010000000044 0.199010000000044 "C" "green" "circle" 1.56058 1 "INCONGRUENT" "NOSWITCH" 0.99467999999996
"89" 0.19896 0.19896 "COLOR" "red" "circle" 0.80267 1 "CONGRUENT" "NOSWITCH" 1.01130000000001
"90" 0.198939999999993 0.198939999999993 "C" "red" "triangle" 0.83831 1 "INCONGRUENT" "NOSWITCH" 0.994740000000036
"91" 0.198939999999993 0.198939999999993 "S" "green" "triangle" 1.09677 1 "CONGRUENT" "SWITCH" 1.01129000000003
"92" 1.19371999999998 1.19371999999998 "SHAPE" "green" "circle" 0.75567 1 "INCONGRUENT" "NOSWITCH" 1.01135999999997
"93" 1.21031000000005 1.21031000000005 "S" "red" "circle" 0.58075 1 "CONGRUENT" "NOSWITCH" 0.994789999999966
"94" 0.21550000000002 0.21550000000002 "COLOR" "green" "triangle" 0.97845 1 "CONGRUENT" "SWITCH" 0.99481000000003
"95" 0.198969999999974 0.198969999999974 "C" "green" "triangle" 1.51572 0 "CONGRUENT" "NOSWITCH" 2.00603000000001
"96" 1.19371999999998 1.19371999999998 "COLOR" "red" "triangle" 0.70953 1 "INCONGRUENT" "NOSWITCH" 0.994689999999991
