"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"26" 1.20792 1.20792 "COLOR" "green" "triangle" "0.50583" 1 "CONGRUENT" "SWITCH" 0.992819999999995
"27" 0.181969999999993 0.181969999999993 "C" "red" "triangle" "1.41751" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"28" 1.20795 1.20795 "COLOR" "green" "circle" "0.46235" 1 "INCONGRUENT" "NOSWITCH" 2.00214
"29" 0.198559999999986 0.198559999999986 "C" "red" "circle" "1.36231" 1 "CONGRUENT" "NOSWITCH" 0.992830000000012
"30" 0.198650000000001 0.198650000000001 "S" "red" "circle" "1.29765" 1 "CONGRUENT" "SWITCH" 2.00213000000001
"31" 1.19131 1.19131 "SHAPE" "green" "triangle" "0.43598" 1 "CONGRUENT" "NOSWITCH" 2.00219
"32" 1.19141999999999 1.19141999999999 "C" "red" "triangle" "0.72689" 1 "INCONGRUENT" "SWITCH" 1.00928999999999
"33" 0.198610000000002 0.198610000000002 "COLOR" "green" "triangle" "0.92121" 1 "CONGRUENT" "NOSWITCH" 2.00223
"34" 1.19139999999999 1.19139999999999 "C" "red" "circle" "0.57276" 1 "CONGRUENT" "NOSWITCH" 2.9949
"35" 0.198599999999999 0.198599999999999 "COLOR" "green" "circle" "0.86443" 1 "INCONGRUENT" "NOSWITCH" 0.992790000000014
"36" 1.19138000000001 1.19138000000001 "C" "green" "triangle" "1.12742" 1 "CONGRUENT" "NOSWITCH" 2.00220999999999
"37" 1.19143 1.19143 "SHAPE" "green" "circle" "0.58462" 1 "INCONGRUENT" "SWITCH" 2.00214
"38" 1.19137999999998 1.19137999999998 "S" "green" "triangle" "0.57167" 1 "CONGRUENT" "NOSWITCH" 1.00938000000002
"39" 0.182000000000016 0.182000000000016 "SHAPE" "red" "circle" "0.74309" 1 "CONGRUENT" "NOSWITCH" 1.00937999999999
"40" 0.198530000000005 0.198530000000005 "S" "green" "circle" "0.78031" 1 "INCONGRUENT" "NOSWITCH" 1.00936999999999
"41" 1.20786999999999 1.20786999999999 "C" "green" "circle" "0.4899" 1 "INCONGRUENT" "SWITCH" 0.992840000000001
"42" 0.182000000000016 0.182000000000016 "COLOR" "red" "circle" "0.65945" 1 "CONGRUENT" "NOSWITCH" 2.00219999999999
"43" 1.19137999999998 1.19137999999998 "C" "red" "circle" "0.37858" 1 "CONGRUENT" "NOSWITCH" 2.00219000000001
"44" 1.19143 1.19143 "COLOR" "green" "triangle" "0.45033" 1 "CONGRUENT" "NOSWITCH" 2.00211000000002
"45" 1.20788999999999 1.20788999999999 "C" "red" "triangle" "0.50464" 1 "INCONGRUENT" "NOSWITCH" 2.99502000000001
"46" 1.19141000000002 1.19141000000002 "COLOR" "green" "circle" "0.62856" 1 "INCONGRUENT" "NOSWITCH" 0.992849999999976
"47" 0.18198000000001 0.18198000000001 "C" "green" "triangle" "0.61606" 1 "CONGRUENT" "NOSWITCH" 2.00217999999998
"48" 1.20789000000002 1.20789000000002 "SHAPE" "green" "triangle" "0.50524" 1 "CONGRUENT" "SWITCH" 2.00208999999998
"49" 0.18207000000001 0.18207000000001 "S" "green" "triangle" "0.59105" 1 "CONGRUENT" "NOSWITCH" 2.00216
"50" 1.19135 1.19135 "C" "green" "circle" "0.60248" 1 "INCONGRUENT" "SWITCH" 1.00939
"51" 1.19136 1.19136 "COLOR" "green" "circle" "0.61474" 1 "INCONGRUENT" "NOSWITCH" 1.00932
"52" 1.19143 1.19143 "C" "green" "triangle" "0.51745" 1 "CONGRUENT" "NOSWITCH" 1.00934000000001
"53" 0.198569999999989 0.198569999999989 "COLOR" "green" "triangle" "0.54785" 1 "CONGRUENT" "NOSWITCH" 2.00219999999999
"54" 0.198610000000002 0.198610000000002 "C" "red" "triangle" "0.79586" 1 "INCONGRUENT" "NOSWITCH" 2.00208000000001
"55" 0.198620000000005 0.198620000000005 "COLOR" "red" "triangle" "0.43445" 1 "INCONGRUENT" "NOSWITCH" 0.992739999999998
"56" 1.20790000000002 1.20790000000002 "C" "red" "triangle" "0.44782" 1 "INCONGRUENT" "NOSWITCH" 0.992859999999979
"57" 1.19132000000002 1.19132000000002 "COLOR" "red" "circle" "0.44853" 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"58" 0.18201000000002 0.18201000000002 "SHAPE" "green" "circle" "0.81143" 1 "INCONGRUENT" "SWITCH" 4.00440999999998
"59" 1.19143 1.19143 "COLOR" "red" "circle" "0.43641" 1 "CONGRUENT" "SWITCH" 1.00938000000002
"60" 0.198570000000018 0.198570000000018 "C" "green" "circle" "n/a" 0 "INCONGRUENT" "NOSWITCH" 1.00937999999999
"61" 0.198559999999986 0.198559999999986 "SHAPE" "green" "triangle" "1.04692" 1 "CONGRUENT" "SWITCH" 0.992840000000001
"62" 0.215200000000038 0.215200000000038 "S" "green" "triangle" "0.72476" 1 "CONGRUENT" "NOSWITCH" 0.992729999999995
"63" 1.19139999999999 1.19139999999999 "SHAPE" "red" "triangle" "0.68267" 1 "INCONGRUENT" "NOSWITCH" 2.00218999999998
"64" 0.198559999999986 0.198559999999986 "S" "red" "triangle" "0.61403" 1 "INCONGRUENT" "NOSWITCH" 1.00939
"65" 1.19139999999999 1.19139999999999 "SHAPE" "red" "triangle" "0.506" 1 "INCONGRUENT" "NOSWITCH" 2.00218999999998
"66" 0.198579999999993 0.198579999999993 "COLOR" "green" "circle" "1.15095" 1 "INCONGRUENT" "SWITCH" 1.00936999999999
"67" 0.198579999999993 0.198579999999993 "C" "red" "triangle" "0.7087" 1 "INCONGRUENT" "NOSWITCH" 0.992790000000014
"68" 0.198620000000005 0.198620000000005 "S" "red" "triangle" "0.99896" 1 "INCONGRUENT" "SWITCH" 2.00213000000002
"69" 1.19137999999998 1.19137999999998 "SHAPE" "red" "triangle" "0.53557" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"70" 0.182090000000017 0.182090000000017 "S" "red" "circle" "0.73161" 1 "CONGRUENT" "NOSWITCH" 3.01143999999999
"71" 0.198589999999967 0.198589999999967 "SHAPE" "green" "circle" "0.78347" 1 "INCONGRUENT" "NOSWITCH" 1.00934000000001
"72" 1.19137000000001 1.19137000000001 "S" "green" "circle" "0.46154" 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"73" 0.198530000000005 0.198530000000005 "SHAPE" "red" "circle" "0.46259" 1 "CONGRUENT" "NOSWITCH" 2.00218999999998
"74" 0.215089999999975 0.215089999999975 "S" "green" "triangle" "0.62555" 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
"75" 1.20799 1.20799 "SHAPE" "green" "triangle" "0.56321" 1 "CONGRUENT" "NOSWITCH" 0.992759999999976
"76" 0.19862999999998 0.19862999999998 "S" "green" "circle" "0.79662" 1 "INCONGRUENT" "NOSWITCH" 2.00213000000002
"77" 0.215109999999981 0.215109999999981 "SHAPE" "green" "triangle" "0.80636" 1 "CONGRUENT" "NOSWITCH" 0.992830000000026
"78" 1.19132999999999 1.19132999999999 "S" "green" "circle" "0.64261" 1 "INCONGRUENT" "NOSWITCH" 2.00216999999998
"79" 1.19144 1.19144 "SHAPE" "green" "circle" "0.6406" 1 "INCONGRUENT" "NOSWITCH" 1.00932
"80" 0.215140000000019 0.215140000000019 "S" "red" "triangle" "0.71091" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"81" 0.198610000000031 0.198610000000031 "SHAPE" "green" "triangle" "0.68306" 1 "CONGRUENT" "NOSWITCH" 0.99276999999995
"82" 1.2079 1.2079 "S" "red" "circle" "0.5298" 1 "CONGRUENT" "NOSWITCH" 2.00219000000004
"83" 0.215100000000007 0.215100000000007 "COLOR" "red" "circle" "0.6299" 1 "CONGRUENT" "SWITCH" 0.99281000000002
"84" 1.19126 1.19126 "C" "green" "circle" "1.48544" 1 "INCONGRUENT" "NOSWITCH" 1.00942000000003
"85" 1.20789000000002 1.20789000000002 "COLOR" "green" "triangle" "0.52899" 1 "CONGRUENT" "NOSWITCH" 2.00220999999999
"86" 1.19134000000003 1.19134000000003 "C" "red" "circle" "0.44778" 1 "CONGRUENT" "NOSWITCH" 1.00932999999998
"87" 0.215139999999963 0.215139999999963 "COLOR" "red" "circle" "0.89232" 1 "CONGRUENT" "NOSWITCH" 0.992790000000014
"88" 0.19852000000003 0.19852000000003 "C" "green" "circle" "0.73881" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999969
"89" 0.215050000000019 0.215050000000019 "COLOR" "red" "circle" "0.54487" 1 "CONGRUENT" "NOSWITCH" 0.992849999999976
"90" 0.198530000000005 0.198530000000005 "C" "red" "triangle" "0.58854" 1 "INCONGRUENT" "NOSWITCH" 0.992799999999988
"91" 0.198590000000024 0.198590000000024 "S" "green" "triangle" "0.81864" 1 "CONGRUENT" "SWITCH" 0.992779999999982
"92" 1.20786999999996 1.20786999999996 "SHAPE" "green" "circle" "0.58639" 1 "INCONGRUENT" "NOSWITCH" 0.992880000000014
"93" 1.20798000000002 1.20798000000002 "S" "red" "circle" "0.40566" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"94" 0.198599999999999 0.198599999999999 "COLOR" "green" "triangle" "0.6569" 1 "CONGRUENT" "SWITCH" 0.992770000000007
"95" 0.198590000000024 0.198590000000024 "C" "green" "triangle" "0.60001" 1 "CONGRUENT" "NOSWITCH" 2.00222000000002
"96" 1.20792999999998 1.20792999999998 "COLOR" "red" "triangle" "0.50496" 1 "INCONGRUENT" "NOSWITCH" 0.992840000000001
