"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"77" 0.215139999999963 0.215139999999963 "SHAPE" "green" "triangle" 0.80637 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
"78" 1.19139999999999 1.19139999999999 "S" "green" "circle" 0.54621 1 "INCONGRUENT" "NOSWITCH" 2.00217000000004
"79" 1.19140999999996 1.19140999999996 "SHAPE" "green" "circle" 0.43267 1 "INCONGRUENT" "NOSWITCH" 1.00933000000003
"80" 0.198599999999999 0.198599999999999 "S" "red" "triangle" 1.41413 1 "INCONGRUENT" "NOSWITCH" 2.00216
"81" 0.215090000000032 0.215090000000032 "SHAPE" "green" "triangle" 1.06892 1 "CONGRUENT" "NOSWITCH" 0.992719999999963
"82" 1.20789000000002 1.20789000000002 "S" "red" "circle" 0.58725 1 "CONGRUENT" "NOSWITCH" 1.98566
"83" 0.198540000000037 0.198540000000037 "COLOR" "red" "circle" 0.70843 0 "CONGRUENT" "SWITCH" 0.992849999999976
"84" 1.19139000000001 1.19139000000001 "C" "green" "circle" 0.39057 1 "INCONGRUENT" "NOSWITCH" 1.00932999999998
"85" 1.20796000000001 1.20796000000001 "COLOR" "green" "triangle" 0.55668 1 "CONGRUENT" "NOSWITCH" 2.00215000000003
"86" 1.19137000000001 1.19137000000001 "C" "red" "circle" 0.61159 1 "CONGRUENT" "NOSWITCH" 1.00939
"87" 0.215070000000026 0.215070000000026 "COLOR" "red" "circle" 0.76439 1 "CONGRUENT" "NOSWITCH" 0.992849999999976
"88" 0.198550000000012 0.198550000000012 "C" "green" "circle" 0.64212 1 "INCONGRUENT" "NOSWITCH" 0.992829999999969
"89" 0.21508 0.21508 "COLOR" "red" "circle" 0.95865 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"90" 0.198550000000012 0.198550000000012 "C" "red" "triangle" 1.16664 1 "INCONGRUENT" "NOSWITCH" 1.00938000000002
"91" 0.198570000000018 0.198570000000018 "S" "green" "triangle" 0.6787 1 "CONGRUENT" "SWITCH" 0.992829999999969
"92" 1.19132999999999 1.19132999999999 "SHAPE" "green" "circle" 0.59793 1 "INCONGRUENT" "NOSWITCH" 1.00934999999998
"93" 1.20790999999997 1.20790999999997 "S" "red" "circle" 0.61168 1 "CONGRUENT" "NOSWITCH" 0.992870000000039
"94" 0.198599999999999 0.198599999999999 "COLOR" "green" "triangle" 1.0708 1 "CONGRUENT" "SWITCH" 0.992779999999982
"95" 0.198559999999986 0.198559999999986 "C" "green" "triangle" 1.35717 1 "CONGRUENT" "NOSWITCH" 2.00220999999999
"96" 1.20787000000001 1.20787000000001 "COLOR" "red" "triangle" 0.35149 1 "INCONGRUENT" "NOSWITCH" 0.992829999999969
