"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"30",0.198539999999994,0.198539999999994,"S","red","circle","n/a",0,"CONGRUENT","SWITCH",2.00217000000001,"SHORT"
"31",1.20793,1.20793,"SHAPE","green","triangle","1.8988",0,"CONGRUENT","NOSWITCH",1.96905,"LONG"
"32",1.2079,1.2079,"C","red","triangle","0.51918",0,"INCONGRUENT","SWITCH",0.99281000000002,"LONG"
"33",0.198570000000018,0.198570000000018,"COLOR","green","triangle","0.71042",0,"CONGRUENT","NOSWITCH",2.00224,"SHORT"
"34",1.2079,1.2079,"C","red","circle","0.4769",0,"CONGRUENT","NOSWITCH",3.01154000000002,"LONG"
"35",0.198560000000015,0.198560000000015,"COLOR","green","circle","0.7669",0,"INCONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"36",1.19137000000001,1.19137000000001,"C","green","triangle","0.62803",0,"CONGRUENT","NOSWITCH",2.00217999999998,"LONG"
"37",1.19141000000002,1.19141000000002,"SHAPE","green","circle","1.1912",1,"INCONGRUENT","SWITCH",2.00207,"LONG"
"38",1.19138000000001,1.19138000000001,"S","green","triangle","1.42888",1,"CONGRUENT","NOSWITCH",1.00937999999999,"LONG"
"39",0.215100000000007,0.215100000000007,"SHAPE","red","circle","1.32905",1,"CONGRUENT","NOSWITCH",0.992829999999998,"SHORT"
"40",0.198620000000005,0.198620000000005,"S","green","circle","1.95326",0,"INCONGRUENT","NOSWITCH",0.992729999999995,"SHORT"
"41",1.20784,1.20784,"C","green","circle","1.35986",1,"INCONGRUENT","SWITCH",0.992819999999995,"LONG"
"42",0.182040000000001,0.182040000000001,"COLOR","red","circle","0.99904",0,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"43",1.20791000000003,1.20791000000003,"C","red","circle","0.68405",0,"CONGRUENT","NOSWITCH",1.98558999999997,"LONG"
"44",1.19138000000001,1.19138000000001,"COLOR","green","triangle","0.51665",0,"CONGRUENT","NOSWITCH",2.00220999999999,"LONG"
"45",1.19139999999999,1.19139999999999,"C","red","triangle","1.57981",0,"INCONGRUENT","NOSWITCH",3.01152000000002,"LONG"
"46",1.19137000000001,1.19137000000001,"COLOR","green","circle","0.86109",1,"INCONGRUENT","NOSWITCH",0.992860000000007,"LONG"
"47",0.215090000000004,0.215090000000004,"C","green","triangle","0.98559",0,"CONGRUENT","NOSWITCH",2.00219999999999,"SHORT"
"48",1.20785999999998,1.20785999999998,"SHAPE","green","triangle","1.52373",0,"CONGRUENT","SWITCH",1.98561000000001,"LONG"
"49",0.215149999999994,0.215149999999994,"S","green","triangle","0.82244",0,"CONGRUENT","NOSWITCH",2.00212000000002,"SHORT"
"50",1.19135,1.19135,"C","green","circle","1.21084",0,"INCONGRUENT","SWITCH",1.00931,"LONG"
"51",1.19136,1.19136,"COLOR","green","circle","0.99539",0,"INCONGRUENT","NOSWITCH",1.00925999999998,"LONG"
"52",1.20784,1.20784,"C","green","triangle","0.65522",0,"CONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"53",0.198560000000015,0.198560000000015,"COLOR","green","triangle","0.68275",0,"CONGRUENT","NOSWITCH",2.00211999999999,"SHORT"
"54",0.198589999999996,0.198589999999996,"C","red","triangle","0.76495",0,"INCONGRUENT","NOSWITCH",2.00219000000001,"SHORT"
"55",0.198550000000012,0.198550000000012,"COLOR","red","triangle","0.97335",0,"INCONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"56",1.20788999999999,1.20788999999999,"C","red","triangle","0.8305",0,"INCONGRUENT","NOSWITCH",0.992850000000004,"LONG"
"57",1.20793,1.20793,"COLOR","red","circle","0.5444",0,"CONGRUENT","NOSWITCH",0.992789999999985,"LONG"
"58",0.21508,0.21508,"SHAPE","green","circle","0.91326",1,"INCONGRUENT","SWITCH",3.98778999999999,"SHORT"
"59",1.19128999999998,1.19128999999998,"COLOR","red","circle","0.586",0,"CONGRUENT","SWITCH",1.00944000000001,"LONG"
"60",0.198600000000027,0.198600000000027,"C","green","circle","0.77823",0,"INCONGRUENT","NOSWITCH",1.00933000000001,"SHORT"
"61",0.198589999999967,0.198589999999967,"SHAPE","green","triangle","1.9226",1,"CONGRUENT","SWITCH",0.992840000000001,"SHORT"
"62",0.215140000000019,0.215140000000019,"S","green","triangle","1.59134",0,"CONGRUENT","NOSWITCH",0.992750000000001,"SHORT"
"63",1.20792,1.20792,"SHAPE","red","triangle","1.55319",0,"INCONGRUENT","NOSWITCH",2.00220000000002,"LONG"
"64",0.198529999999948,0.198529999999948,"S","red","triangle","0.71067",0,"INCONGRUENT","NOSWITCH",1.00939000000005,"SHORT"
"65",1.19139999999999,1.19139999999999,"SHAPE","red","triangle","0.62691",0,"INCONGRUENT","NOSWITCH",2.00211999999999,"LONG"
"66",0.198470000000043,0.198470000000043,"COLOR","green","circle","0.91803",1,"INCONGRUENT","SWITCH",1.00950999999998,"SHORT"
"67",0.198549999999955,0.198549999999955,"C","red","triangle","1.52207",0,"INCONGRUENT","NOSWITCH",1.00938000000002,"SHORT"
"68",0.198589999999967,0.198589999999967,"S","red","triangle","1.02687",0,"INCONGRUENT","SWITCH",2.00215000000003,"SHORT"
"69",1.19139000000001,1.19139000000001,"SHAPE","red","triangle","0.55943",0,"INCONGRUENT","NOSWITCH",2.00218999999998,"LONG"
"70",0.215070000000026,0.215070000000026,"S","red","circle","1.08438",0,"CONGRUENT","NOSWITCH",2.99500999999998,"SHORT"
"71",0.198550000000012,0.198550000000012,"SHAPE","green","circle","1.79758",0,"INCONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"72",1.19132999999999,1.19132999999999,"S","green","circle","0.54603",0,"INCONGRUENT","NOSWITCH",2.00223999999997,"LONG"
"73",0.198570000000018,0.198570000000018,"SHAPE","red","circle","0.71057",0,"CONGRUENT","NOSWITCH",2.00222000000002,"SHORT"
"74",0.215069999999969,0.215069999999969,"S","green","triangle","1.11325",0,"CONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"75",1.20796000000001,1.20796000000001,"SHAPE","green","triangle","0.85064",0,"CONGRUENT","NOSWITCH",0.992809999999963,"LONG"
"76",0.198489999999993,0.198489999999993,"S","green","circle","0.73704",1,"INCONGRUENT","NOSWITCH",2.00233000000003,"SHORT"
"77",0.198570000000018,0.198570000000018,"SHAPE","green","triangle","0.53149",0,"CONGRUENT","NOSWITCH",0.992830000000026,"SHORT"
"78",1.19126,1.19126,"S","green","circle","0.64289",0,"INCONGRUENT","NOSWITCH",1.98575999999997,"LONG"
"79",1.20796000000001,1.20796000000001,"SHAPE","green","circle","0.43454",0,"INCONGRUENT","NOSWITCH",1.00939999999997,"LONG"
"80",0.198540000000037,0.198540000000037,"S","red","triangle","0.93907",0,"INCONGRUENT","NOSWITCH",2.00223,"SHORT"
"81",0.215069999999969,0.215069999999969,"SHAPE","green","triangle","1.31476",0,"CONGRUENT","NOSWITCH",0.992860000000007,"SHORT"
"82",1.20787000000001,1.20787000000001,"S","red","circle","0.59838",0,"CONGRUENT","NOSWITCH",2.00225,"LONG"
"83",0.19862999999998,0.19862999999998,"COLOR","red","circle","0.98547",0,"CONGRUENT","SWITCH",0.992770000000007,"SHORT"
"84",1.19135999999997,1.19135999999997,"C","green","circle","0.53071",0,"INCONGRUENT","NOSWITCH",1.00940000000003,"LONG"
"85",1.20793000000003,1.20793000000003,"COLOR","green","triangle","0.63967",0,"CONGRUENT","NOSWITCH",2.00220999999999,"LONG"
"86",1.20790000000005,1.20790000000005,"C","red","circle","1.44051",0,"CONGRUENT","NOSWITCH",0.992829999999969,"LONG"
"87",0.215149999999994,0.215149999999994,"COLOR","red","circle","0.58247",0,"CONGRUENT","NOSWITCH",0.992780000000039,"SHORT"
"88",0.198599999999999,0.198599999999999,"C","green","circle","0.86128",0,"INCONGRUENT","NOSWITCH",1.00932,"SHORT"
"89",0.215050000000019,0.215050000000019,"COLOR","red","circle","0.92973",0,"CONGRUENT","NOSWITCH",0.992829999999969,"SHORT"
"90",0.198599999999999,0.198599999999999,"C","red","triangle","0.79195",0,"INCONGRUENT","NOSWITCH",1.0093,"SHORT"
"91",0.198599999999999,0.198599999999999,"S","green","triangle","0.87501",0,"CONGRUENT","SWITCH",0.992790000000014,"SHORT"
"92",1.20789000000002,1.20789000000002,"SHAPE","green","circle","0.65549",0,"INCONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"93",1.20785999999998,1.20785999999998,"S","red","circle","0.64367",0,"CONGRUENT","NOSWITCH",0.992830000000026,"LONG"
"94",0.198599999999999,0.198599999999999,"COLOR","green","triangle","0.78273",0,"CONGRUENT","SWITCH",0.992790000000014,"SHORT"
"95",0.198620000000005,0.198620000000005,"C","green","triangle","0.44905",0,"CONGRUENT","NOSWITCH",2.00212999999997,"SHORT"
"96",1.20788000000005,1.20788000000005,"COLOR","red","triangle","0.46347",0,"INCONGRUENT","NOSWITCH",0.992819999999995,"LONG"
