"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"57",1.19132999999999,1.19132999999999,"S","red","circle",0.59738,1,"INCONGRUENT","NOSWITCH",2.00220000000002,"LONG"
"58",1.19141999999999,1.19141999999999,"C","green","circle",0.81448,1,"CONGRUENT","SWITCH",2.00219999999999,"LONG"
"59",0.198630000000009,0.198630000000009,"COLOR","red","circle",0.51425,1,"INCONGRUENT","NOSWITCH",0.992760000000004,"SHORT"
"60",1.19137999999998,1.19137999999998,"C","red","triangle",0.37642,1,"CONGRUENT","NOSWITCH",2.00218000000001,"LONG"
"61",1.19125,1.19125,"S","green","circle",0.65145,1,"CONGRUENT","SWITCH",2.00228000000001,"LONG"
"62",0.198550000000012,0.198550000000012,"SHAPE","red","triangle",0.52845,1,"CONGRUENT","NOSWITCH",2.00216,"SHORT"
"63",1.20788000000002,1.20788000000002,"S","green","triangle",0.5001,1,"INCONGRUENT","NOSWITCH",2.00211999999999,"LONG"
"64",0.215119999999956,0.215119999999956,"SHAPE","red","triangle",0.40392,1,"CONGRUENT","NOSWITCH",2.00215000000003,"SHORT"
"65",0.198530000000005,0.198530000000005,"C","green","triangle",0.78487,1,"INCONGRUENT","SWITCH",2.00218000000001,"SHORT"
"66",1.2079,1.2079,"S","red","circle",0.54081,1,"INCONGRUENT","SWITCH",0.992869999999982,"LONG"
"67",0.21499,0.21499,"SHAPE","red","circle",1.00529,1,"INCONGRUENT","NOSWITCH",0.992889999999989,"SHORT"
"68",0.198550000000012,0.198550000000012,"S","green","circle",0.7346,0,"CONGRUENT","NOSWITCH",2.00219999999996,"SHORT"
"69",1.20795000000004,1.20795000000004,"SHAPE","green","circle",0.37589,1,"CONGRUENT","NOSWITCH",4.00432000000001,"LONG"
"70",0.198590000000024,0.198590000000024,"S","green","triangle",0.95308,1,"INCONGRUENT","NOSWITCH",1.00932,"SHORT"
"71",0.215129999999988,0.215129999999988,"SHAPE","green","circle",0.62489,1,"CONGRUENT","NOSWITCH",1.98557,"SHORT"
"72",0.198579999999993,0.198579999999993,"S","green","circle",0.58422,1,"CONGRUENT","NOSWITCH",1.0093,"SHORT"
"73",1.20787000000001,1.20787000000001,"SHAPE","green","circle",0.40383,1,"CONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"74",1.19139999999999,1.19139999999999,"C","red","triangle",0.28091,1,"CONGRUENT","SWITCH",2.99502000000001,"LONG"
"75",0.198559999999986,0.198559999999986,"COLOR","red","triangle",0.60911,1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"76",1.19137000000001,1.19137000000001,"C","green","circle",0.52874,1,"CONGRUENT","NOSWITCH",0.992829999999969,"LONG"
"77",1.20794999999998,1.20794999999998,"COLOR","red","triangle",0.32249,1,"CONGRUENT","NOSWITCH",1.00930999999997,"LONG"
"78",0.198639999999955,0.198639999999955,"C","red","triangle",0.41915,1,"CONGRUENT","NOSWITCH",1.0093,"SHORT"
"79",1.20794999999998,1.20794999999998,"COLOR","red","circle",0.32123,1,"INCONGRUENT","NOSWITCH",2.00215000000003,"LONG"
"80",1.20790999999997,1.20790999999997,"S","red","circle",0.56985,1,"INCONGRUENT","SWITCH",0.992840000000001,"LONG"
"81",0.215100000000007,0.215100000000007,"SHAPE","green","triangle",0.50241,1,"INCONGRUENT","NOSWITCH",0.992779999999982,"SHORT"
"82",1.19141999999999,1.19141999999999,"S","red","circle",0.43364,1,"INCONGRUENT","NOSWITCH",2.00217000000004,"LONG"
"83",1.20790999999997,1.20790999999997,"SHAPE","red","triangle",0.33782,1,"CONGRUENT","NOSWITCH",1.00931000000003,"LONG"
"84",0.198550000000012,0.198550000000012,"S","green","triangle",0.55726,1,"INCONGRUENT","NOSWITCH",2.00220000000002,"SHORT"
"85",1.19133999999997,1.19133999999997,"COLOR","green","triangle",0.30688,1,"INCONGRUENT","SWITCH",2.00229000000002,"LONG"
"86",1.20790999999997,1.20790999999997,"C","red","triangle",0.81974,1,"CONGRUENT","NOSWITCH",1.00932,"LONG"
"87",0.215149999999994,0.215149999999994,"SHAPE","green","triangle",0.59798,1,"INCONGRUENT","SWITCH",0.992770000000007,"SHORT"
"88",0.182040000000029,0.182040000000029,"S","green","triangle",0.6541,1,"INCONGRUENT","NOSWITCH",2.00216,"SHORT"
"89",1.19137000000001,1.19137000000001,"SHAPE","red","circle",0.48747,1,"INCONGRUENT","NOSWITCH",2.99499000000003,"LONG"
"90",0.215129999999988,0.215129999999988,"S","red","triangle",0.4566,1,"CONGRUENT","NOSWITCH",0.992779999999982,"SHORT"
"91",1.20794999999998,1.20794999999998,"SHAPE","green","triangle",0.48942,1,"INCONGRUENT","NOSWITCH",2.00218999999998,"LONG"
"92",1.20795999999996,1.20795999999996,"COLOR","green","circle",0.5701,1,"CONGRUENT","SWITCH",0.992780000000039,"LONG"
"93",1.20794000000001,1.20794000000001,"C","green","circle",0.44477,1,"CONGRUENT","NOSWITCH",2.00220000000002,"LONG"
"94",0.198530000000005,0.198530000000005,"COLOR","red","triangle",0.46039,1,"CONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"95",0.182019999999966,0.182019999999966,"C","red","circle",1.25815,1,"INCONGRUENT","NOSWITCH",2.00218000000001,"SHORT"
"96",1.20789000000002,1.20789000000002,"COLOR","green","circle",0.30887,1,"CONGRUENT","NOSWITCH",2.00214999999997,"LONG"
