"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.19142,1.19142,"COLOR","green","circle","1.2998",1,"CONGRUENT","NOSWITCH",0,"LONG"
"2",1.1914,1.1914,"SHAPE","red","circle","0.92905",1,"INCONGRUENT","SWITCH",1.0093,"LONG"
"3",1.19135,1.19135,"S","green","circle","n/a",0,"CONGRUENT","NOSWITCH",1.00941,"LONG"
"4",1.20784,1.20784,"SHAPE","red","circle","n/a",0,"INCONGRUENT","NOSWITCH",0.97635,"LONG"
"5",1.20794,1.20794,"S","green","triangle","0.65288",1,"INCONGRUENT","NOSWITCH",1.98561,"LONG"
"6",1.19135,1.19135,"SHAPE","red","circle","0.7336",1,"INCONGRUENT","NOSWITCH",1.00936,"LONG"
"7",0.215029999999999,0.215029999999999,"S","red","triangle","1.82034",1,"CONGRUENT","NOSWITCH",0.99286,"SHORT"
"8",1.19141,1.19141,"C","red","circle","1.52065",1,"INCONGRUENT","SWITCH",1.00936,"LONG"
"9",0.198599999999999,0.198599999999999,"COLOR","green","circle","1.20275",1,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"10",0.215060000000001,0.215060000000001,"C","green","triangle","1.56787",1,"INCONGRUENT","NOSWITCH",0.992809999999999,"SHORT"
"11",0.215079999999993,0.215079999999993,"SHAPE","red","triangle","1.24107",1,"CONGRUENT","SWITCH",0.976260000000003,"SHORT"
"12",0.198560000000001,0.198560000000001,"C","red","triangle","1.61605",1,"CONGRUENT","SWITCH",0.99288,"SHORT"
"13",1.19136,1.19136,"COLOR","red","circle","1.03759",1,"INCONGRUENT","NOSWITCH",1.00933999999999,"LONG"
"14",1.20796,1.20796,"C","red","triangle","0.65449",1,"CONGRUENT","NOSWITCH",0.99277,"LONG"
"15",1.19143,1.19143,"S","red","triangle","0.9976",1,"CONGRUENT","SWITCH",2.00213,"LONG"
"16",1.20792,1.20792,"SHAPE","red","triangle","1.62679",1,"CONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"17",1.20793,1.20793,"S","red","circle","1.58617",1,"INCONGRUENT","NOSWITCH",0.992850000000004,"LONG"
"18",0.215109999999996,0.215109999999996,"COLOR","green","triangle","1.32224",1,"INCONGRUENT","SWITCH",1.98560999999999,"SHORT"
"19",1.19134000000001,1.19134000000001,"S","green","circle","0.83132",1,"CONGRUENT","SWITCH",1.00936,"LONG"
"20",0.198509999999999,0.198509999999999,"SHAPE","red","circle","0.8846",1,"INCONGRUENT","NOSWITCH",2.00215,"SHORT"
"21",0.198520000000002,0.198520000000002,"S","red","triangle","1.55945",1,"CONGRUENT","NOSWITCH",1.00933999999999,"SHORT"
"22",0.21508,0.21508,"SHAPE","green","circle","1.23273",1,"CONGRUENT","NOSWITCH",1.98561000000001,"SHORT"
"23",0.215160000000012,0.215160000000012,"COLOR","red","triangle","0.73349",1,"CONGRUENT","SWITCH",2.99494999999999,"SHORT"
"24",1.19135,1.19135,"S","red","circle","0.92974",1,"INCONGRUENT","SWITCH",1.00939,"LONG"
"25",0.198629999999994,0.198629999999994,"SHAPE","red","triangle","1.24368",1,"CONGRUENT","NOSWITCH",2.99498,"SHORT"
"26",1.19132,1.19132,"COLOR","green","triangle","0.78647",1,"INCONGRUENT","SWITCH",0.992809999999992,"LONG"
"27",0.215050000000005,0.215050000000005,"C","red","triangle","1.85782",1,"CONGRUENT","NOSWITCH",2.00220999999999,"SHORT"
"28",1.19138,1.19138,"COLOR","green","circle","1.16648",1,"CONGRUENT","NOSWITCH",2.00222000000001,"LONG"
