"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"37",0.182009999999991,0.182009999999991,"SHAPE","green","circle","0.73278",1,"CONGRUENT","NOSWITCH",2.01872,"SHORT"
"38",1.19139999999999,1.19139999999999,"S","green","circle","0.67632",1,"CONGRUENT","NOSWITCH",0.992800000000017,"LONG"
"39",1.20793999999998,1.20793999999998,"SHAPE","red","circle","0.54094",1,"INCONGRUENT","NOSWITCH",1.98565000000002,"LONG"
"40",0.198569999999989,0.198569999999989,"C","red","circle","1.00994",1,"INCONGRUENT","SWITCH",2.99506,"SHORT"
"41",1.19143000000003,1.19143000000003,"COLOR","green","triangle","0.71584",1,"INCONGRUENT","NOSWITCH",2.00212999999999,"LONG"
"42",1.19143,1.19143,"C","red","triangle","0.92316",1,"CONGRUENT","NOSWITCH",1.00923,"LONG"
"43",0.215130000000016,0.215130000000016,"SHAPE","green","circle","0.88243",1,"CONGRUENT","SWITCH",0.992699999999985,"SHORT"
"44",1.20793,1.20793,"S","green","circle","0.50011",1,"CONGRUENT","NOSWITCH",2.995,"LONG"
"45",0.182050000000004,0.182050000000004,"COLOR","green","triangle","0.92384",1,"INCONGRUENT","SWITCH",1.00933999999998,"SHORT"
"46",0.215040000000016,0.215040000000016,"S","red","circle","1.06454",1,"INCONGRUENT","SWITCH",2.00215999999998,"SHORT"
"47",0.198540000000008,0.198540000000008,"C","green","circle","0.60919",1,"CONGRUENT","SWITCH",1.00939,"SHORT"
"48",0.198610000000002,0.198610000000002,"COLOR","green","triangle","0.55532",1,"INCONGRUENT","NOSWITCH",0.992809999999992,"SHORT"
"49",0.198540000000008,0.198540000000008,"C","green","triangle","0.55543",1,"INCONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"50",0.198569999999989,0.198569999999989,"COLOR","red","triangle","0.96501",1,"CONGRUENT","NOSWITCH",1.00936000000002,"SHORT"
"51",1.20793,1.20793,"C","green","triangle","0.52675",1,"INCONGRUENT","NOSWITCH",0.992790000000014,"LONG"
"52",1.19130000000001,1.19130000000001,"COLOR","green","triangle","0.59922",1,"INCONGRUENT","NOSWITCH",0.992889999999989,"LONG"
"53",0.198619999999977,0.198619999999977,"S","red","triangle","0.93715",1,"CONGRUENT","SWITCH",1.00935000000001,"SHORT"
"54",1.208,1.208,"SHAPE","red","triangle","0.60867",1,"CONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"55",1.19135,1.19135,"S","red","circle","0.65276",1,"INCONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"56",0.198589999999996,0.198589999999996,"SHAPE","red","circle","0.66538",1,"INCONGRUENT","NOSWITCH",1.0093,"SHORT"
"57",1.20793,1.20793,"S","red","circle","0.40625",1,"INCONGRUENT","NOSWITCH",1.98569000000001,"LONG"
"58",1.20794999999998,1.20794999999998,"C","green","circle","0.43093",1,"CONGRUENT","SWITCH",2.00220000000002,"LONG"
"59",0.198540000000008,0.198540000000008,"COLOR","red","circle","0.68797",1,"INCONGRUENT","NOSWITCH",1.00939,"SHORT"
"60",1.2079,1.2079,"C","red","triangle","0.54137",1,"CONGRUENT","NOSWITCH",1.98561000000001,"LONG"
"61",1.19134,1.19134,"S","green","circle","0.59469",1,"CONGRUENT","SWITCH",2.00218000000001,"LONG"
"62",0.198599999999999,0.198599999999999,"SHAPE","red","triangle","0.82961",1,"CONGRUENT","NOSWITCH",1.98564999999999,"SHORT"
"63",1.19126,1.19126,"S","green","triangle","0.57006",1,"INCONGRUENT","NOSWITCH",2.00224,"LONG"
"64",0.198569999999961,0.198569999999961,"SHAPE","red","triangle","0.55598",1,"CONGRUENT","NOSWITCH",2.00214000000005,"SHORT"
"65",0.19862999999998,0.19862999999998,"C","green","triangle","1.14394",1,"INCONGRUENT","SWITCH",2.00218999999998,"SHORT"
"66",1.19137000000001,1.19137000000001,"S","red","circle","0.55683",1,"INCONGRUENT","SWITCH",1.00935000000004,"LONG"
"67",0.215110000000038,0.215110000000038,"SHAPE","red","circle","1.03138",1,"INCONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"68",0.198530000000005,0.198530000000005,"S","green","circle","1.06232",1,"CONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"69",1.19140999999996,1.19140999999996,"SHAPE","green","circle","0.43205",1,"CONGRUENT","NOSWITCH",4.00438000000003,"LONG"
"70",0.198610000000031,0.198610000000031,"S","green","triangle","0.7059",1,"INCONGRUENT","NOSWITCH",1.0093,"SHORT"
"71",0.21509999999995,0.21509999999995,"SHAPE","green","circle","0.81641",1,"CONGRUENT","NOSWITCH",1.98567000000003,"SHORT"
"72",0.198570000000018,0.198570000000018,"S","green","circle","1.03672",1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"73",1.20792999999998,1.20792999999998,"SHAPE","green","circle","0.49497",1,"CONGRUENT","NOSWITCH",0.99281000000002,"LONG"
"74",1.19144999999997,1.19144999999997,"C","red","triangle","0.57137",1,"CONGRUENT","SWITCH",2.99495000000002,"LONG"
"75",0.198550000000012,0.198550000000012,"COLOR","red","triangle","0.67929",1,"CONGRUENT","NOSWITCH",1.00938000000002,"SHORT"
"76",1.20796000000001,1.20796000000001,"C","green","circle","0.60988",1,"CONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"77",1.19137000000001,1.19137000000001,"COLOR","red","triangle","0.65013",1,"CONGRUENT","NOSWITCH",0.992849999999976,"LONG"
"78",0.19853999999998,0.19853999999998,"C","red","triangle","1.50298",1,"CONGRUENT","NOSWITCH",1.00939,"SHORT"
"79",1.20794999999998,1.20794999999998,"COLOR","red","circle","0.55606",1,"INCONGRUENT","NOSWITCH",1.98557999999997,"LONG"
"80",1.20801,1.20801,"S","red","circle","0.5566",1,"INCONGRUENT","SWITCH",0.992790000000014,"LONG"
"81",0.215100000000007,0.215100000000007,"SHAPE","green","triangle","0.81802",1,"INCONGRUENT","NOSWITCH",0.992809999999963,"SHORT"
"82",1.19136000000003,1.19136000000003,"S","red","circle","0.93756",1,"INCONGRUENT","NOSWITCH",2.00219999999996,"LONG"
"83",1.19124000000005,1.19124000000005,"SHAPE","red","triangle","0.74795",1,"CONGRUENT","NOSWITCH",0.992879999999957,"LONG"
"84",0.198560000000043,0.198560000000043,"S","green","triangle","0.8574",1,"INCONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"85",1.19141000000002,1.19141000000002,"COLOR","green","triangle","0.60976",1,"INCONGRUENT","SWITCH",2.00214999999997,"LONG"
"86",1.19139999999999,1.19139999999999,"C","red","triangle","0.70773",1,"CONGRUENT","NOSWITCH",1.00929000000002,"LONG"
"87",0.198499999999967,0.198499999999967,"SHAPE","green","triangle","1.02365",1,"INCONGRUENT","SWITCH",1.00936999999999,"SHORT"
"88",0.182020000000023,0.182020000000023,"S","green","triangle","0.48644",1,"INCONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"89",1.19144,1.19144,"SHAPE","red","circle","0.62389",1,"INCONGRUENT","NOSWITCH",3.01150999999999,"LONG"
"90",0.215110000000038,0.215110000000038,"S","red","triangle","0.6757",1,"CONGRUENT","NOSWITCH",0.992790000000014,"SHORT"
"91",1.20795000000004,1.20795000000004,"SHAPE","green","triangle","1.02184",1,"INCONGRUENT","NOSWITCH",2.00220000000002,"LONG"
"92",1.20794999999998,1.20794999999998,"COLOR","green","circle","0.37645",1,"CONGRUENT","SWITCH",0.992770000000007,"LONG"
"93",1.19139999999999,1.19139999999999,"C","green","circle","0.37652",1,"CONGRUENT","NOSWITCH",2.01870000000002,"LONG"
"94",0.198640000000012,0.198640000000012,"COLOR","red","triangle","0.47277",1,"CONGRUENT","NOSWITCH",2.00215000000003,"SHORT"
"95",0.18199999999996,0.18199999999996,"C","red","circle","0.97817",1,"INCONGRUENT","NOSWITCH",2.01875000000001,"SHORT"
"96",1.19135999999997,1.19135999999997,"COLOR","green","circle","0.81674",1,"CONGRUENT","NOSWITCH",2.00211000000002,"LONG"
