"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"28" 1.20788999999999 1.20788999999999 "COLOR" "green" "circle" "0.72462" 1 "CONGRUENT" "NOSWITCH" 1.98559
"29" 0.198629999999994 0.198629999999994 "C" "red" "circle" "1.05352" 1 "INCONGRUENT" "NOSWITCH" 0.992740000000012
"30" 0.19859000000001 0.19859000000001 "S" "red" "circle" "0.9984" 1 "INCONGRUENT" "SWITCH" 2.00214
"31" 1.19138 1.19138 "SHAPE" "green" "triangle" "0.75108" 1 "INCONGRUENT" "NOSWITCH" 2.00213000000001
"32" 1.19139999999999 1.19139999999999 "C" "red" "triangle" "1.19697" 0 "CONGRUENT" "SWITCH" 1.00933000000001
"33" 0.198569999999989 0.198569999999989 "COLOR" "green" "triangle" "0.69599" 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"34" 1.19137000000001 1.19137000000001 "C" "red" "circle" "0.59789" 1 "INCONGRUENT" "NOSWITCH" 2.99495999999999
"35" 0.198540000000008 0.198540000000008 "COLOR" "green" "circle" "0.7646" 1 "CONGRUENT" "NOSWITCH" 1.00928999999999
"36" 1.19138000000001 1.19138000000001 "C" "green" "triangle" "0.88951" 1 "INCONGRUENT" "NOSWITCH" 2.00216999999998
"37" 1.20792999999998 1.20792999999998 "SHAPE" "green" "circle" "1.20499" 1 "CONGRUENT" "SWITCH" 2.00220000000002
"38" 1.19140000000002 1.19140000000002 "S" "green" "triangle" "0.70718" 1 "INCONGRUENT" "NOSWITCH" 1.00928999999999
"39" 0.181999999999988 0.181999999999988 "SHAPE" "red" "circle" "0.98776" 1 "INCONGRUENT" "NOSWITCH" 1.00944000000001
"40" 0.19862999999998 0.19862999999998 "S" "green" "circle" "1.24767" 1 "CONGRUENT" "NOSWITCH" 1.00935000000001
"41" 1.20796999999999 1.20796999999999 "C" "green" "circle" "0.53109" 1 "CONGRUENT" "SWITCH" 0.992790000000014
"42" 0.182090000000017 0.182090000000017 "COLOR" "red" "circle" "1.63813" 0 "INCONGRUENT" "NOSWITCH" 2.00214
"43" 1.19134 1.19134 "C" "red" "circle" "1.42653" 1 "INCONGRUENT" "NOSWITCH" 2.00221000000002
"44" 1.20791 1.20791 "COLOR" "green" "triangle" "0.682" 1 "INCONGRUENT" "NOSWITCH" 1.98564999999999
"45" 1.20792 1.20792 "C" "red" "triangle" "0.95836" 1 "CONGRUENT" "NOSWITCH" 2.99495999999999
"46" 1.20793 1.20793 "COLOR" "green" "circle" "0.70653" 1 "CONGRUENT" "NOSWITCH" 0.992850000000004
"47" 0.215059999999994 0.215059999999994 "C" "green" "triangle" "1.31564" 1 "INCONGRUENT" "NOSWITCH" 1.98553000000001
"48" 1.20794000000001 1.20794000000001 "SHAPE" "green" "triangle" "0.68371" 1 "INCONGRUENT" "SWITCH" 1.98564999999999
"49" 0.181999999999988 0.181999999999988 "S" "green" "triangle" "1.27581" 1 "INCONGRUENT" "NOSWITCH" 2.00216
"50" 1.20794999999998 1.20794999999998 "C" "green" "circle" "0.55693" 1 "CONGRUENT" "SWITCH" 1.00935000000001
"51" 1.20787999999999 1.20787999999999 "COLOR" "green" "circle" "1.01563" 1 "CONGRUENT" "NOSWITCH" 0.992860000000007
"52" 1.20791 1.20791 "C" "green" "triangle" "1.78526" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999998
"53" 0.198520000000002 0.198520000000002 "COLOR" "green" "triangle" "1.10664" 1 "INCONGRUENT" "NOSWITCH" 2.00211000000002
"54" 0.215140000000019 0.215140000000019 "C" "red" "triangle" "0.67009" 1 "CONGRUENT" "NOSWITCH" 2.00208999999998
"55" 0.198649999999986 0.198649999999986 "COLOR" "red" "triangle" "1.50086" 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"56" 1.20793 1.20793 "C" "red" "triangle" "0.86373" 1 "CONGRUENT" "NOSWITCH" 0.992800000000017
"57" 1.19138999999998 1.19138999999998 "COLOR" "red" "circle" "1.24347" 1 "INCONGRUENT" "NOSWITCH" 0.99281000000002
"58" 0.18207000000001 0.18207000000001 "SHAPE" "green" "circle" "0.77877" 1 "CONGRUENT" "SWITCH" 4.00434000000001
"59" 1.19139000000001 1.19139000000001 "COLOR" "red" "circle" "1.15147" 1 "INCONGRUENT" "SWITCH" 1.00936999999999
"60" 0.182089999999988 0.182089999999988 "C" "green" "circle" "0.97172" 1 "CONGRUENT" "NOSWITCH" 1.00932
"61" 0.198560000000043 0.198560000000043 "SHAPE" "green" "triangle" "1.14032" 1 "INCONGRUENT" "SWITCH" 0.992709999999988
"62" 0.215129999999988 0.215129999999988 "S" "green" "triangle" "1.18198" 1 "INCONGRUENT" "NOSWITCH" 0.992790000000014
"63" 1.20788999999996 1.20788999999996 "SHAPE" "red" "triangle" "0.73847" 1 "CONGRUENT" "NOSWITCH" 1.98554000000001
"64" 0.198599999999999 0.198599999999999 "S" "red" "triangle" "n/a" 0 "CONGRUENT" "NOSWITCH" 0.99272000000002
"65" 1.19147000000004 1.19147000000004 "SHAPE" "red" "triangle" "0.76461" 1 "CONGRUENT" "NOSWITCH" 2.00211000000002
"66" 0.215140000000019 0.215140000000019 "COLOR" "green" "circle" "0.76323" 1 "CONGRUENT" "SWITCH" 0.992809999999963
"67" 0.198599999999999 0.198599999999999 "C" "red" "triangle" "1.75896" 1 "CONGRUENT" "NOSWITCH" 1.00932
"68" 0.198540000000037 0.198540000000037 "S" "red" "triangle" "0.75016" 1 "CONGRUENT" "SWITCH" 2.00218999999998
"69" 1.19142999999997 1.19142999999997 "SHAPE" "red" "triangle" "1.08107" 1 "CONGRUENT" "NOSWITCH" 2.00211000000002
"70" 0.215100000000007 0.215100000000007 "S" "red" "circle" "1.11068" 1 "INCONGRUENT" "NOSWITCH" 2.99494999999996
"71" 0.198470000000043 0.198470000000043 "SHAPE" "green" "circle" "1.78434" 1 "CONGRUENT" "NOSWITCH" 1.00937999999996
"72" 1.19135999999997 1.19135999999997 "S" "green" "circle" "0.75021" 1 "CONGRUENT" "NOSWITCH" 2.00213000000002
"73" 0.198579999999993 0.198579999999993 "SHAPE" "red" "circle" "n/a" 0 "INCONGRUENT" "NOSWITCH" 2.00215000000003
"74" 0.215149999999994 0.215149999999994 "S" "green" "triangle" "0.85745" 0 "INCONGRUENT" "NOSWITCH" 0.992770000000007
"75" 1.2079 1.2079 "SHAPE" "green" "triangle" "1.06946" 1 "INCONGRUENT" "NOSWITCH" 0.992849999999976
"76" 0.198620000000005 0.198620000000005 "S" "green" "circle" "0.99907" 1 "CONGRUENT" "NOSWITCH" 2.00214
"77" 0.215160000000026 0.215160000000026 "SHAPE" "green" "triangle" "0.75199" 1 "INCONGRUENT" "NOSWITCH" 0.992819999999995
"78" 1.19139999999999 1.19139999999999 "S" "green" "circle" "0.63958" 1 "CONGRUENT" "NOSWITCH" 1.98559999999998
"79" 1.20785999999998 1.20785999999998 "SHAPE" "green" "circle" "1.10928" 1 "CONGRUENT" "NOSWITCH" 0.99290000000002
"80" 0.198560000000043 0.198560000000043 "S" "red" "triangle" "0.65604" 1 "CONGRUENT" "NOSWITCH" 2.00216999999998
"81" 0.215070000000026 0.215070000000026 "SHAPE" "green" "triangle" "1.44143" 1 "INCONGRUENT" "NOSWITCH" 0.992809999999963
"82" 1.20788000000005 1.20788000000005 "S" "red" "circle" "0.63987" 1 "INCONGRUENT" "NOSWITCH" 1.98571999999996
"83" 0.21508 0.21508 "COLOR" "red" "circle" "1.48135" 1 "INCONGRUENT" "SWITCH" 0.992869999999982
"84" 1.19137000000001 1.19137000000001 "C" "green" "circle" "0.42162" 1 "CONGRUENT" "NOSWITCH" 1.00939999999997
"85" 1.20792999999998 1.20792999999998 "COLOR" "green" "triangle" "0.50234" 1 "INCONGRUENT" "NOSWITCH" 2.00215000000003
"86" 1.19138999999996 1.19138999999996 "C" "red" "circle" "0.8194" 1 "INCONGRUENT" "NOSWITCH" 0.992780000000039
"87" 0.215090000000032 0.215090000000032 "COLOR" "red" "circle" "1.43761" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999969
"88" 0.19853999999998 0.19853999999998 "C" "green" "circle" "0.75048" 1 "CONGRUENT" "NOSWITCH" 1.00936000000002
"89" 0.215030000000013 0.215030000000013 "COLOR" "red" "circle" "1.07239" 0 "INCONGRUENT" "NOSWITCH" 0.992880000000014
"90" 0.198620000000005 0.198620000000005 "C" "red" "triangle" "1.35735" 1 "CONGRUENT" "NOSWITCH" 1.00930999999997
"91" 0.198509999999999 0.198509999999999 "S" "green" "triangle" "1.06912" 1 "INCONGRUENT" "SWITCH" 1.00941
"92" 1.20787999999999 1.20787999999999 "SHAPE" "green" "circle" "1.50933" 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"93" 1.20794000000001 1.20794000000001 "S" "red" "circle" "1.30204" 1 "INCONGRUENT" "NOSWITCH" 0.992819999999995
"94" 0.198489999999993 0.198489999999993 "COLOR" "green" "triangle" "1.33093" 1 "INCONGRUENT" "SWITCH" 0.99290000000002
"95" 0.198579999999993 0.198579999999993 "C" "green" "triangle" "1.24654" 1 "INCONGRUENT" "NOSWITCH" 2.00220000000002
"96" 1.20798000000002 1.20798000000002 "COLOR" "red" "triangle" "1.86707" 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
