"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"39" 1.19372000000001 1.19372000000001 "SHAPE" "red" "circle" 0.48851 1 "INCONGRUENT" "NOSWITCH" 2.006
"40" 0.198899999999981 0.198899999999981 "C" "red" "circle" 0.84098 1 "INCONGRUENT" "SWITCH" 3.01745000000003
"41" 1.19365000000002 1.19365000000002 "COLOR" "green" "triangle" 0.55758 1 "INCONGRUENT" "NOSWITCH" 2.00608
"42" 1.19374999999999 1.19374999999999 "C" "red" "triangle" 0.45437 1 "CONGRUENT" "NOSWITCH" 0.994699999999995
"43" 0.21547000000001 0.21547000000001 "SHAPE" "green" "circle" 0.75954 1 "CONGRUENT" "SWITCH" 0.994830000000007
"44" 1.19376000000003 1.19376000000003 "S" "green" "circle" 0.4436 1 "CONGRUENT" "NOSWITCH" 3.00084999999999
"45" 0.215490000000017 0.215490000000017 "COLOR" "green" "triangle" 0.8335 1 "INCONGRUENT" "SWITCH" 0.994839999999982
"46" 0.198920000000015 0.198920000000015 "S" "red" "circle" 1.32233 1 "INCONGRUENT" "SWITCH" 2.00606999999999
"47" 0.198859999999996 0.198859999999996 "C" "green" "circle" 0.7497 1 "CONGRUENT" "SWITCH" 1.01132999999999
"48" 0.198930000000018 0.198930000000018 "COLOR" "green" "triangle" 0.66385 1 "INCONGRUENT" "NOSWITCH" 0.994749999999982
"49" 0.198970000000003 0.198970000000003 "C" "green" "triangle" 0.56104 1 "INCONGRUENT" "NOSWITCH" 1.01134999999999
"50" 0.198930000000018 0.198930000000018 "COLOR" "red" "triangle" 0.5592 1 "CONGRUENT" "NOSWITCH" 0.994769999999988
"51" 1.19369 1.19369 "C" "green" "triangle" 0.39487 1 "INCONGRUENT" "NOSWITCH" 1.01131999999998
"52" 1.19364000000002 1.19364000000002 "COLOR" "green" "triangle" 0.34993 1 "INCONGRUENT" "NOSWITCH" 0.994759999999985
"53" 0.215519999999998 0.215519999999998 "S" "red" "triangle" 0.79546 1 "CONGRUENT" "SWITCH" 0.994709999999998
"54" 1.21030000000002 1.21030000000002 "SHAPE" "red" "triangle" 0.52429 1 "CONGRUENT" "NOSWITCH" 0.994749999999982
"55" 1.19368 1.19368 "S" "red" "circle" 0.63042 1 "INCONGRUENT" "NOSWITCH" 0.994789999999995
"56" 0.198920000000015 0.198920000000015 "SHAPE" "red" "circle" 0.59636 1 "INCONGRUENT" "NOSWITCH" 0.994720000000001
"57" 1.19365000000002 1.19365000000002 "S" "red" "circle" 0.51246 1 "INCONGRUENT" "NOSWITCH" 2.00613999999999
"58" 1.21021999999999 1.21021999999999 "C" "green" "circle" 0.80781 1 "CONGRUENT" "SWITCH" 1.98952
"59" 0.215440000000001 0.215440000000001 "COLOR" "red" "circle" 1.18346 1 "INCONGRUENT" "NOSWITCH" 0.994810000000001
"60" 1.19364999999999 1.19364999999999 "C" "red" "triangle" 0.63066 1 "CONGRUENT" "NOSWITCH" 2.00605999999999
"61" 1.19366000000002 1.19366000000002 "S" "green" "circle" 0.50163 1 "CONGRUENT" "SWITCH" 2.00610999999998
"62" 0.198899999999981 0.198899999999981 "SHAPE" "red" "triangle" 0.52542 1 "CONGRUENT" "NOSWITCH" 1.98951000000002
"63" 1.19371000000001 1.19371000000001 "S" "green" "triangle" 0.41951 1 "INCONGRUENT" "NOSWITCH" 2.00605999999999
"64" 0.199000000000012 0.199000000000012 "SHAPE" "red" "triangle" 0.57071 1 "CONGRUENT" "NOSWITCH" 2.0061
"65" 0.215559999999982 0.215559999999982 "C" "green" "triangle" 1.22881 1 "INCONGRUENT" "SWITCH" 1.98949000000005
"66" 1.21030999999999 1.21030999999999 "S" "red" "circle" 0.54676 1 "INCONGRUENT" "SWITCH" 0.994809999999973
"67" 0.198930000000018 0.198930000000018 "SHAPE" "red" "circle" 0.67628 1 "INCONGRUENT" "NOSWITCH" 1.01137999999997
"68" 0.19896 0.19896 "S" "green" "circle" 0.90134 1 "CONGRUENT" "NOSWITCH" 1.98944999999998
"69" 1.19369 1.19369 "SHAPE" "green" "circle" 0.4417 1 "CONGRUENT" "NOSWITCH" 3.99552999999997
"70" 0.215499999999963 0.215499999999963 "S" "green" "triangle" 0.65295 1 "INCONGRUENT" "NOSWITCH" 0.994790000000023
"71" 0.198989999999981 0.198989999999981 "SHAPE" "green" "circle" 0.87781 1 "CONGRUENT" "NOSWITCH" 2.00607000000002
"72" 0.215540000000033 0.215540000000033 "S" "green" "circle" 1.03187 1 "CONGRUENT" "NOSWITCH" 0.994719999999973
"73" 1.19363000000004 1.19363000000004 "SHAPE" "green" "circle" 0.58207 1 "CONGRUENT" "NOSWITCH" 1.01130000000001
"74" 1.21025000000003 1.21025000000003 "C" "red" "triangle" 0.32521 1 "CONGRUENT" "SWITCH" 3.00088999999997
"75" 0.198949999999968 0.198949999999968 "COLOR" "red" "triangle" 0.67963 1 "CONGRUENT" "NOSWITCH" 0.994790000000023
"76" 1.19369 1.19369 "C" "green" "circle" 0.6044 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"77" 1.21019999999999 1.21019999999999 "COLOR" "red" "triangle" 0.53528 1 "CONGRUENT" "NOSWITCH" 0.994830000000036
"78" 0.215550000000007 0.215550000000007 "C" "red" "triangle" 0.60804 1 "CONGRUENT" "NOSWITCH" 0.994699999999966
"79" 1.21024999999997 1.21024999999997 "COLOR" "red" "circle" 1.07905 1 "INCONGRUENT" "NOSWITCH" 2.00616000000002
"80" 1.21024999999997 1.21024999999997 "S" "red" "circle" 0.48082 1 "INCONGRUENT" "SWITCH" 0.994730000000004
"81" 0.215579999999989 0.215579999999989 "SHAPE" "green" "triangle" 1.02911 1 "INCONGRUENT" "NOSWITCH" 0.994709999999998
"82" 1.19371000000001 1.19371000000001 "S" "red" "circle" 0.42962 1 "INCONGRUENT" "NOSWITCH" 2.00598000000002
"83" 1.21025000000003 1.21025000000003 "SHAPE" "red" "triangle" 0.67787 1 "CONGRUENT" "NOSWITCH" 0.994779999999992
"84" 0.198950000000025 0.198950000000025 "S" "green" "triangle" 0.53512 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"85" 1.21022999999997 1.21022999999997 "COLOR" "green" "triangle" 0.40749 1 "INCONGRUENT" "SWITCH" 1.98947000000004
"86" 1.19362999999998 1.19362999999998 "C" "red" "triangle" 0.53597 1 "CONGRUENT" "NOSWITCH" 1.01125000000002
"87" 0.198869999999999 0.198869999999999 "SHAPE" "green" "triangle" 0.85301 1 "INCONGRUENT" "SWITCH" 0.994789999999966
"88" 0.215580000000045 0.215580000000045 "S" "green" "triangle" 0.99914 1 "INCONGRUENT" "NOSWITCH" 1.98951
"89" 1.19377000000003 1.19377000000003 "SHAPE" "red" "circle" 0.41991 1 "INCONGRUENT" "NOSWITCH" 3.00079999999997
"90" 0.215449999999976 0.215449999999976 "S" "red" "triangle" 0.88915 1 "CONGRUENT" "NOSWITCH" 0.994739999999979
"91" 1.19376 1.19376 "SHAPE" "green" "triangle" 0.97463 1 "INCONGRUENT" "NOSWITCH" 2.00612999999998
"92" 1.19364000000002 1.19364000000002 "COLOR" "green" "circle" 0.44355 1 "CONGRUENT" "SWITCH" 0.994799999999998
"93" 1.19371999999998 1.19371999999998 "C" "green" "circle" 0.45381 1 "CONGRUENT" "NOSWITCH" 2.00614000000002
"94" 0.215530000000001 0.215530000000001 "COLOR" "red" "triangle" 0.49093 1 "CONGRUENT" "NOSWITCH" 1.98953
"95" 0.198899999999981 0.198899999999981 "C" "red" "circle" 0.91232 1 "INCONGRUENT" "NOSWITCH" 2.0061
"96" 1.19371000000001 1.19371000000001 "COLOR" "green" "circle" 1.02927 1 "CONGRUENT" "NOSWITCH" 2.00600999999995
