"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"20" 0.198549999999997 0.198549999999997 "SHAPE" "red" "circle" 1.0374 1 "INCONGRUENT" "NOSWITCH" 2.00216999999999
"21" 0.198570000000004 0.198570000000004 "S" "red" "triangle" 0.81412 1 "CONGRUENT" "NOSWITCH" 1.00922
"22" 0.215090000000004 0.215090000000004 "SHAPE" "green" "circle" 0.70675 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"23" 0.198509999999999 0.198509999999999 "COLOR" "red" "triangle" 0.70621 1 "CONGRUENT" "SWITCH" 3.01153000000001
"24" 1.19141 1.19141 "S" "red" "circle" 0.42059 1 "INCONGRUENT" "SWITCH" 0.992739999999998
"25" 0.198580000000007 0.198580000000007 "SHAPE" "red" "triangle" 0.63854 1 "CONGRUENT" "NOSWITCH" 3.01146
"26" 1.19141 1.19141 "COLOR" "green" "triangle" 0.65019 1 "INCONGRUENT" "SWITCH" 0.992840000000001
"27" 0.182079999999999 0.182079999999999 "C" "red" "triangle" 0.74938 1 "CONGRUENT" "NOSWITCH" 2.00219
"28" 1.19145 1.19145 "COLOR" "green" "circle" 0.3631 1 "CONGRUENT" "NOSWITCH" 2.00203999999999
"29" 0.198579999999993 0.198579999999993 "C" "red" "circle" 1.02495 1 "INCONGRUENT" "NOSWITCH" 1.00935
"30" 0.198610000000002 0.198610000000002 "S" "red" "circle" 0.82911 1 "INCONGRUENT" "SWITCH" 2.00215999999999
"31" 1.20788999999999 1.20788999999999 "SHAPE" "green" "triangle" 0.51549 1 "INCONGRUENT" "NOSWITCH" 1.98564
"32" 1.19145 1.19145 "C" "red" "triangle" 0.96889 1 "CONGRUENT" "SWITCH" 1.00932
"33" 0.21511000000001 0.21511000000001 "COLOR" "green" "triangle" 0.82716 1 "INCONGRUENT" "NOSWITCH" 1.98566
"34" 1.19134 1.19134 "C" "red" "circle" 0.65107 1 "INCONGRUENT" "NOSWITCH" 2.99497
"35" 0.198549999999983 0.198549999999983 "COLOR" "green" "circle" 0.96859 1 "CONGRUENT" "NOSWITCH" 1.00938000000002
"36" 1.19134 1.19134 "C" "green" "triangle" 0.81809 1 "INCONGRUENT" "NOSWITCH" 2.00217999999998
"37" 1.19138000000001 1.19138000000001 "SHAPE" "green" "circle" 1.86589 1 "CONGRUENT" "SWITCH" 2.00209999999998
"38" 1.19133000000002 1.19133000000002 "S" "green" "triangle" 1.17146 1 "INCONGRUENT" "NOSWITCH" 1.00943999999998
"39" 0.182040000000001 0.182040000000001 "SHAPE" "red" "circle" 1.32618 1 "INCONGRUENT" "NOSWITCH" 1.00934000000001
"40" 0.198520000000002 0.198520000000002 "S" "green" "circle" 1.35317 1 "CONGRUENT" "NOSWITCH" 0.992760000000004
"41" 1.20788000000002 1.20788000000002 "C" "green" "circle" 0.58262 1 "CONGRUENT" "SWITCH" 0.992909999999995
"42" 0.182029999999997 0.182029999999997 "COLOR" "red" "circle" 0.54425 1 "INCONGRUENT" "NOSWITCH" 2.00216
"43" 1.19137000000001 1.19137000000001 "C" "red" "circle" 0.54225 1 "INCONGRUENT" "NOSWITCH" 2.00217000000001
"44" 1.19136 1.19136 "COLOR" "green" "triangle" 0.4588 1 "INCONGRUENT" "NOSWITCH" 2.00219999999999
"45" 1.20792999999998 1.20792999999998 "C" "red" "triangle" 0.46222 1 "CONGRUENT" "NOSWITCH" 2.995
"46" 1.19137000000001 1.19137000000001 "COLOR" "green" "circle" 0.47432 1 "CONGRUENT" "NOSWITCH" 0.992829999999998
"47" 0.215199999999982 0.215199999999982 "C" "green" "triangle" 0.81705 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"48" 1.20801 1.20801 "SHAPE" "green" "triangle" 0.58413 1 "INCONGRUENT" "SWITCH" 2.00220999999999
"49" 0.215120000000013 0.215120000000013 "S" "green" "triangle" 0.59839 1 "INCONGRUENT" "NOSWITCH" 1.98561000000001
"50" 1.19144 1.19144 "C" "green" "circle" 0.62359 1 "CONGRUENT" "SWITCH" 0.99278000000001
"51" 1.19130999999999 1.19130999999999 "COLOR" "green" "circle" 0.60487 1 "CONGRUENT" "NOSWITCH" 1.00937999999999
"52" 1.19136 1.19136 "C" "green" "triangle" 0.85772 1 "INCONGRUENT" "NOSWITCH" 1.00937999999999
"53" 0.198499999999996 0.198499999999996 "COLOR" "green" "triangle" 0.55439 1 "INCONGRUENT" "NOSWITCH" 2.00226000000001
"54" 0.198560000000015 0.198560000000015 "C" "red" "triangle" 0.74845 1 "CONGRUENT" "NOSWITCH" 2.00215
"55" 0.198599999999999 0.198599999999999 "COLOR" "red" "triangle" 0.55707 1 "CONGRUENT" "NOSWITCH" 0.992800000000017
"56" 1.20795000000001 1.20795000000001 "C" "red" "triangle" 0.76363 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"57" 1.20787000000001 1.20787000000001 "COLOR" "red" "circle" 0.8298 1 "INCONGRUENT" "NOSWITCH" 0.992829999999998
"58" 0.215130000000016 0.215130000000016 "SHAPE" "green" "circle" 1.17499 1 "CONGRUENT" "SWITCH" 3.98777999999999
"59" 1.19139999999999 1.19139999999999 "COLOR" "red" "circle" 1.51765 1 "INCONGRUENT" "SWITCH" 1.00927000000001
"60" 0.198579999999993 0.198579999999993 "C" "green" "circle" 0.91063 1 "CONGRUENT" "NOSWITCH" 1.00938000000002
"61" 0.198460000000011 0.198460000000011 "SHAPE" "green" "triangle" 0.8586 1 "INCONGRUENT" "SWITCH" 0.99290000000002
"62" 0.182029999999997 0.182029999999997 "S" "green" "triangle" 0.65372 1 "INCONGRUENT" "NOSWITCH" 1.00941
"63" 1.20794000000001 1.20794000000001 "SHAPE" "red" "triangle" 0.542 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"64" 0.198530000000005 0.198530000000005 "S" "red" "triangle" 0.59714 1 "CONGRUENT" "NOSWITCH" 1.00941
"65" 1.19135999999997 1.19135999999997 "SHAPE" "red" "triangle" 0.55456 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"66" 0.198530000000005 0.198530000000005 "COLOR" "green" "circle" 0.5675 1 "CONGRUENT" "SWITCH" 1.00936999999999
"67" 0.198559999999986 0.198559999999986 "C" "red" "triangle" 0.60856 1 "CONGRUENT" "NOSWITCH" 0.992770000000007
"68" 0.198570000000018 0.198570000000018 "S" "red" "triangle" 0.58342 1 "CONGRUENT" "SWITCH" 2.00214
"69" 1.19134000000003 1.19134000000003 "SHAPE" "red" "triangle" 0.54276 1 "CONGRUENT" "NOSWITCH" 2.00220000000002
"70" 0.182040000000029 0.182040000000029 "S" "red" "circle" 0.89616 1 "INCONGRUENT" "NOSWITCH" 3.01155
"71" 0.198530000000005 0.198530000000005 "SHAPE" "green" "circle" 0.8327 1 "CONGRUENT" "NOSWITCH" 0.992809999999963
"72" 1.19144 1.19144 "S" "green" "circle" 0.58372 1 "CONGRUENT" "NOSWITCH" 2.00214
"73" 0.198570000000018 0.198570000000018 "SHAPE" "red" "circle" 0.96536 1 "INCONGRUENT" "NOSWITCH" 2.00215000000003
"74" 0.215129999999988 0.215129999999988 "S" "green" "triangle" 0.59719 1 "INCONGRUENT" "NOSWITCH" 0.992830000000026
"75" 1.19134000000003 1.19134000000003 "SHAPE" "green" "triangle" 0.57115 1 "INCONGRUENT" "NOSWITCH" 1.00939
"76" 0.198559999999986 0.198559999999986 "S" "green" "circle" 1.03886 1 "CONGRUENT" "NOSWITCH" 2.00221999999997
"77" 0.215050000000019 0.215050000000019 "SHAPE" "green" "triangle" 0.76233 1 "INCONGRUENT" "NOSWITCH" 0.992849999999976
"78" 1.19137000000001 1.19137000000001 "S" "green" "circle" 0.47497 1 "CONGRUENT" "NOSWITCH" 2.00216
"79" 1.19136999999995 1.19136999999995 "SHAPE" "green" "circle" 0.65061 1 "CONGRUENT" "NOSWITCH" 1.00936000000002
"80" 0.215129999999988 0.215129999999988 "S" "red" "triangle" 0.66495 1 "CONGRUENT" "NOSWITCH" 2.00212999999997
"81" 0.215109999999981 0.215109999999981 "SHAPE" "green" "triangle" 0.72182 1 "INCONGRUENT" "NOSWITCH" 0.992799999999988
"82" 1.20783999999998 1.20783999999998 "S" "red" "circle" 0.56681 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"83" 0.215109999999981 0.215109999999981 "COLOR" "red" "circle" 0.90024 1 "INCONGRUENT" "SWITCH" 0.992840000000001
"84" 1.19133999999997 1.19133999999997 "C" "green" "circle" 0.7096 1 "CONGRUENT" "NOSWITCH" 1.00938000000002
"85" 1.19139999999999 1.19139999999999 "COLOR" "green" "triangle" 0.56915 1 "INCONGRUENT" "NOSWITCH" 2.00211999999999
"86" 1.19135 1.19135 "C" "red" "circle" 0.48895 1 "INCONGRUENT" "NOSWITCH" 1.00939
"87" 0.198569999999961 0.198569999999961 "COLOR" "red" "circle" 1.13041 1 "INCONGRUENT" "NOSWITCH" 0.992750000000001
"88" 0.198610000000031 0.198610000000031 "C" "green" "circle" 1.10568 1 "CONGRUENT" "NOSWITCH" 1.00939999999997
"89" 0.21508 0.21508 "COLOR" "red" "circle" 0.57018 1 "INCONGRUENT" "NOSWITCH" 0.992799999999988
"90" 0.198570000000018 0.198570000000018 "C" "red" "triangle" 0.80481 1 "CONGRUENT" "NOSWITCH" 1.00931000000003
"91" 0.198589999999967 0.198589999999967 "S" "green" "triangle" 0.68065 1 "INCONGRUENT" "SWITCH" 1.00938000000002
"92" 1.20787999999999 1.20787999999999 "SHAPE" "green" "circle" 0.47488 1 "CONGRUENT" "NOSWITCH" 0.992850000000033
"93" 1.20797000000005 1.20797000000005 "S" "red" "circle" 0.65334 1 "INCONGRUENT" "NOSWITCH" 0.992789999999957
"94" 0.198570000000018 0.198570000000018 "COLOR" "green" "triangle" 1.06435 1 "INCONGRUENT" "SWITCH" 0.992830000000026
"95" 0.198540000000037 0.198540000000037 "C" "green" "triangle" 1.13475 1 "INCONGRUENT" "NOSWITCH" 2.00207999999998
"96" 1.20792 1.20792 "COLOR" "red" "triangle" 0.58496 1 "CONGRUENT" "NOSWITCH" 0.992850000000033
