"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"29",0.198530000000005,0.198530000000005,"C","red","circle","1.48992",1,"CONGRUENT","NOSWITCH",0.992760000000004,"SHORT"
"30",0.198540000000008,0.198540000000008,"S","red","circle","n/a",0,"CONGRUENT","SWITCH",2.00219,"SHORT"
"31",1.19134,1.19134,"SHAPE","green","triangle","1.29971",1,"CONGRUENT","NOSWITCH",2.00219,"LONG"
"32",1.19137999999998,1.19137999999998,"C","red","triangle","1.7895",0,"INCONGRUENT","SWITCH",1.00935000000001,"LONG"
"33",0.215069999999997,0.215069999999997,"COLOR","green","triangle","n/a",0,"CONGRUENT","NOSWITCH",1.98570000000001,"SHORT"
"34",1.19144,1.19144,"C","red","circle","1.7038",1,"CONGRUENT","NOSWITCH",2.99487999999999,"LONG"
"35",0.198530000000005,0.198530000000005,"COLOR","green","circle","1.58875",1,"INCONGRUENT","NOSWITCH",1.0094,"SHORT"
"36",1.19145999999998,1.19145999999998,"C","green","triangle","1.73869",1,"CONGRUENT","NOSWITCH",2.00215,"LONG"
"37",1.20791000000003,1.20791000000003,"SHAPE","green","circle","1.58424",1,"INCONGRUENT","SWITCH",2.00212999999999,"LONG"
"38",1.19131000000002,1.19131000000002,"S","green","triangle","1.38085",1,"CONGRUENT","NOSWITCH",1.00927999999999,"LONG"
"39",0.182019999999994,0.182019999999994,"SHAPE","red","circle","n/a",0,"CONGRUENT","NOSWITCH",1.00942000000001,"SHORT"
"40",0.198590000000024,0.198590000000024,"S","green","circle","n/a",0,"INCONGRUENT","NOSWITCH",0.992759999999976,"SHORT"
"41",1.20795000000001,1.20795000000001,"C","green","circle","n/a",0,"INCONGRUENT","SWITCH",0.992809999999992,"LONG"
"42",0.182000000000016,0.182000000000016,"COLOR","red","circle","1.23325",1,"CONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"43",1.19144,1.19144,"C","red","circle","1.33958",1,"CONGRUENT","NOSWITCH",2.00202999999999,"LONG"
"44",1.19141000000002,1.19141000000002,"COLOR","green","triangle","n/a",0,"CONGRUENT","NOSWITCH",2.00208999999998,"LONG"
"45",1.2079,1.2079,"C","red","triangle","n/a",0,"INCONGRUENT","NOSWITCH",2.97844000000001,"LONG"
"46",1.19139999999999,1.19139999999999,"COLOR","green","circle","n/a",0,"INCONGRUENT","NOSWITCH",0.99278000000001,"LONG"
"47",0.18198000000001,0.18198000000001,"C","green","triangle","n/a",0,"CONGRUENT","NOSWITCH",2.00220999999999,"SHORT"
"48",1.19137000000001,1.19137000000001,"SHAPE","green","triangle","1.8614",1,"CONGRUENT","SWITCH",1.98566,"LONG"
"49",0.215069999999997,0.215069999999997,"S","green","triangle","1.55876",1,"CONGRUENT","NOSWITCH",1.98561999999998,"SHORT"
"50",1.19143000000003,1.19143000000003,"C","green","circle","1.42446",1,"INCONGRUENT","SWITCH",0.992839999999973,"LONG"
"51",1.19138000000001,1.19138000000001,"COLOR","green","circle","0.83293",1,"INCONGRUENT","NOSWITCH",1.00931,"LONG"
"52",1.20788999999999,1.20788999999999,"C","green","triangle","1.32223",1,"CONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"53",0.198560000000015,0.198560000000015,"COLOR","green","triangle","0.8328",1,"CONGRUENT","NOSWITCH",2.00219999999999,"SHORT"
"54",0.198530000000005,0.198530000000005,"C","red","triangle","1.02439",1,"INCONGRUENT","NOSWITCH",2.00214,"SHORT"
"55",0.198509999999999,0.198509999999999,"COLOR","red","triangle","1.10863",1,"INCONGRUENT","NOSWITCH",0.992790000000014,"SHORT"
"56",1.20799,1.20799,"C","red","triangle","0.69174",1,"INCONGRUENT","NOSWITCH",0.992789999999985,"LONG"
"57",1.20788999999999,1.20788999999999,"COLOR","red","circle","0.77496",1,"CONGRUENT","NOSWITCH",0.992850000000004,"LONG"
"58",0.181989999999985,0.181989999999985,"SHAPE","green","circle","1.53149",1,"INCONGRUENT","SWITCH",4.00439,"SHORT"
"59",1.20787000000001,1.20787000000001,"COLOR","red","circle","1.68337",1,"CONGRUENT","SWITCH",0.992819999999995,"LONG"
"60",0.215039999999988,0.215039999999988,"C","green","circle","1.25908",1,"INCONGRUENT","NOSWITCH",0.992860000000007,"SHORT"
"61",0.198559999999986,0.198559999999986,"SHAPE","green","triangle","1.34116",1,"CONGRUENT","SWITCH",1.00937999999996,"SHORT"
"62",0.215050000000019,0.215050000000019,"S","green","triangle","1.36494",1,"CONGRUENT","NOSWITCH",0.99281000000002,"SHORT"
"63",1.19136000000003,1.19136000000003,"SHAPE","red","triangle","1.4642",1,"INCONGRUENT","NOSWITCH",2.00212999999997,"LONG"
"64",0.198560000000043,0.198560000000043,"S","red","triangle","1.84682",1,"INCONGRUENT","NOSWITCH",0.992849999999976,"SHORT"
"65",1.20793000000003,1.20793000000003,"SHAPE","red","triangle","1.38015",1,"INCONGRUENT","NOSWITCH",2.00214999999997,"LONG"
"66",0.182050000000004,0.182050000000004,"COLOR","green","circle","1.72941",0,"INCONGRUENT","SWITCH",0.992759999999976,"SHORT"
"67",0.198620000000005,0.198620000000005,"C","red","triangle","n/a",0,"INCONGRUENT","NOSWITCH",1.00934999999998,"SHORT"
"68",0.198609999999974,0.198609999999974,"S","red","triangle","n/a",0,"INCONGRUENT","SWITCH",1.98559999999998,"SHORT"
"69",1.19137999999998,1.19137999999998,"SHAPE","red","triangle","1.68457",1,"INCONGRUENT","NOSWITCH",2.00213000000002,"LONG"
"70",0.215090000000032,0.215090000000032,"S","red","circle","0.9034",1,"CONGRUENT","NOSWITCH",2.99496999999997,"SHORT"
"71",0.198590000000024,0.198590000000024,"SHAPE","green","circle","0.8896",1,"INCONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"72",1.19146999999998,1.19146999999998,"S","green","circle","0.88665",1,"INCONGRUENT","NOSWITCH",2.00218999999998,"LONG"
"73",0.198550000000012,0.198550000000012,"SHAPE","red","circle","0.96835",1,"CONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"74",0.198579999999993,0.198579999999993,"S","green","triangle","1.09146",1,"CONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"75",1.20803000000001,1.20803000000001,"SHAPE","green","triangle","0.67075",1,"CONGRUENT","NOSWITCH",0.992790000000014,"LONG"
"76",0.198570000000018,0.198570000000018,"S","green","circle","n/a",0,"INCONGRUENT","NOSWITCH",2.00211000000002,"SHORT"
"77",0.19853999999998,0.19853999999998,"SHAPE","green","triangle","0.92815",1,"CONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"78",1.19137000000001,1.19137000000001,"S","green","circle","0.98118",1,"INCONGRUENT","NOSWITCH",2.00212999999997,"LONG"
"79",1.20791000000003,1.20791000000003,"SHAPE","green","circle","1.42609",1,"INCONGRUENT","NOSWITCH",0.992829999999969,"LONG"
"80",0.198580000000049,0.198580000000049,"S","red","triangle","1.28733",1,"INCONGRUENT","NOSWITCH",2.00208999999995,"SHORT"
"81",0.215070000000026,0.215070000000026,"SHAPE","green","triangle","1.42006",1,"CONGRUENT","NOSWITCH",0.992789999999957,"SHORT"
"82",1.20792,1.20792,"S","red","circle","n/a",0,"CONGRUENT","NOSWITCH",2.00216999999998,"LONG"
"83",0.215059999999994,0.215059999999994,"COLOR","red","circle","n/a",0,"CONGRUENT","SWITCH",0.992819999999995,"SHORT"
"84",1.19139000000001,1.19139000000001,"C","green","circle","1.92967",1,"INCONGRUENT","NOSWITCH",0.99281000000002,"LONG"
"85",1.19132999999999,1.19132999999999,"COLOR","green","triangle","0.45685",1,"CONGRUENT","NOSWITCH",2.00213000000002,"LONG"
"86",1.19138000000004,1.19138000000004,"C","red","circle","1.07825",1,"CONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"87",0.215090000000032,0.215090000000032,"COLOR","red","circle","0.61092",1,"CONGRUENT","NOSWITCH",0.992809999999963,"SHORT"
"88",0.198640000000012,0.198640000000012,"C","green","circle","0.83308",1,"INCONGRUENT","NOSWITCH",0.99281000000002,"SHORT"
"89",0.215089999999975,0.215089999999975,"COLOR","red","circle","1.41128",1,"CONGRUENT","NOSWITCH",0.992920000000026,"SHORT"
"90",0.198519999999974,0.198519999999974,"C","red","triangle","0.91429",1,"INCONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"91",0.198509999999999,0.198509999999999,"S","green","triangle","1.3396",1,"CONGRUENT","SWITCH",0.992819999999995,"SHORT"
"92",1.20794000000001,1.20794000000001,"SHAPE","green","circle","1.175",0,"INCONGRUENT","NOSWITCH",0.992779999999982,"LONG"
"93",1.20796999999999,1.20796999999999,"S","red","circle","0.8311",1,"CONGRUENT","NOSWITCH",0.992830000000026,"LONG"
"94",0.198580000000049,0.198580000000049,"COLOR","green","triangle","1.78454",1,"CONGRUENT","SWITCH",0.992719999999963,"SHORT"
"95",0.198559999999986,0.198559999999986,"C","green","triangle","1.25823",1,"CONGRUENT","NOSWITCH",2.00216,"SHORT"
"96",1.20792,1.20792,"COLOR","red","triangle","1.12373",1,"INCONGRUENT","NOSWITCH",0.992849999999976,"LONG"
