"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"66",1.21024,1.21024,"S","red","circle","0.9925",1,"INCONGRUENT","SWITCH",0.99475000000001,"LONG"
"67",0.199020000000019,0.199020000000019,"SHAPE","red","circle","0.96764",1,"INCONGRUENT","NOSWITCH",1.01137,"SHORT"
"68",0.198840000000018,0.198840000000018,"S","green","circle","0.90866",1,"CONGRUENT","NOSWITCH",1.98951,"SHORT"
"69",1.19374000000005,1.19374000000005,"SHAPE","green","circle","0.63968",1,"CONGRUENT","NOSWITCH",3.99552999999997,"LONG"
"70",0.215559999999982,0.215559999999982,"S","green","triangle","1.27495",1,"INCONGRUENT","NOSWITCH",0.994700000000023,"SHORT"
"71",0.198919999999987,0.198919999999987,"SHAPE","green","circle","0.58203",1,"CONGRUENT","NOSWITCH",2.00612000000001,"SHORT"
"72",0.199000000000012,0.199000000000012,"S","green","circle","0.7754",1,"CONGRUENT","NOSWITCH",1.01145000000002,"SHORT"
"73",1.19367,1.19367,"SHAPE","green","circle","0.77671",1,"CONGRUENT","NOSWITCH",1.01139999999998,"LONG"
"74",1.21035000000001,1.21035000000001,"C","red","triangle","0.75441",1,"CONGRUENT","SWITCH",3.00072,"LONG"
"75",0.198919999999987,0.198919999999987,"COLOR","red","triangle","0.69518",1,"CONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"76",1.19369999999998,1.19369999999998,"C","green","circle","n/a",0,"CONGRUENT","NOSWITCH",1.01130000000001,"LONG"
"77",1.19364999999999,1.19364999999999,"COLOR","red","triangle","0.45949",1,"CONGRUENT","NOSWITCH",0.994880000000023,"LONG"
"78",0.215360000000032,0.215360000000032,"C","red","triangle","0.75588",1,"CONGRUENT","NOSWITCH",0.978259999999977,"SHORT"
"79",1.19363999999996,1.19363999999996,"COLOR","red","circle","0.87362",1,"INCONGRUENT","NOSWITCH",2.00609000000003,"LONG"
"80",1.21019999999999,1.21019999999999,"S","red","circle","0.75773",1,"INCONGRUENT","SWITCH",0.994770000000017,"LONG"
"81",0.198999999999955,0.198999999999955,"SHAPE","green","triangle","1.49419",1,"INCONGRUENT","NOSWITCH",0.994670000000042,"SHORT"
"82",1.21028999999999,1.21028999999999,"S","red","circle","0.6106",1,"INCONGRUENT","NOSWITCH",2.00611000000004,"LONG"
"83",1.21028000000001,1.21028000000001,"SHAPE","red","triangle","1.0623",1,"CONGRUENT","NOSWITCH",0.994700000000023,"LONG"
"84",0.19896,0.19896,"S","green","triangle","0.6868",1,"INCONGRUENT","NOSWITCH",2.00612000000001,"SHORT"
"85",1.21029999999996,1.21029999999996,"COLOR","green","triangle","0.45205",1,"INCONGRUENT","SWITCH",1.98950000000002,"LONG"
"86",1.19372999999996,1.19372999999996,"C","red","triangle","n/a",0,"CONGRUENT","NOSWITCH",1.01129000000003,"LONG"
"87",0.19896,0.19896,"SHAPE","green","triangle","1.04592",1,"INCONGRUENT","SWITCH",0.99485999999996,"SHORT"
"88",0.198859999999968,0.198859999999968,"S","green","triangle","0.60346",1,"INCONGRUENT","NOSWITCH",2.00609000000003,"SHORT"
"89",1.19364000000002,1.19364000000002,"SHAPE","red","circle","0.61499",1,"INCONGRUENT","NOSWITCH",3.00086999999996,"LONG"
"90",0.215509999999995,0.215509999999995,"S","red","triangle","1.07399",1,"CONGRUENT","NOSWITCH",0.994759999999985,"SHORT"
"91",1.19369,1.19369,"SHAPE","green","triangle","0.41606",1,"INCONGRUENT","NOSWITCH",2.00607000000002,"LONG"
"92",1.19367,1.19367,"COLOR","green","circle","0.78848",1,"CONGRUENT","SWITCH",1.01132999999999,"LONG"
"93",1.21018000000004,1.21018000000004,"C","green","circle","0.68404",1,"CONGRUENT","NOSWITCH",1.98953,"LONG"
"94",0.198969999999974,0.198969999999974,"COLOR","red","triangle","1.30394",1,"CONGRUENT","NOSWITCH",2.00603000000001,"SHORT"
"95",0.198919999999987,0.198919999999987,"C","red","circle","0.80294",1,"INCONGRUENT","NOSWITCH",2.00607000000002,"SHORT"
"96",1.19361999999995,1.19361999999995,"COLOR","green","circle","0.00712",0,"CONGRUENT","NOSWITCH",2.00614000000002,"LONG"
