"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"44" 1.19139999999999 1.19139999999999 "S" "green" "circle" 0.41843 1 "CONGRUENT" "NOSWITCH" 3.01152000000002
"45" 0.215000000000003 0.215000000000003 "COLOR" "green" "triangle" 0.45818 1 "INCONGRUENT" "SWITCH" 0.992879999999985
"46" 0.21508 0.21508 "S" "red" "circle" 0.43407 0 "INCONGRUENT" "SWITCH" 2.00215
"47" 0.198499999999996 0.198499999999996 "C" "green" "circle" 0.61256 1 "CONGRUENT" "SWITCH" 1.00939
"48" 0.198440000000005 0.198440000000005 "COLOR" "green" "triangle" 0.66759 1 "INCONGRUENT" "NOSWITCH" 0.992919999999998
"49" 0.182019999999994 0.182019999999994 "C" "green" "triangle" 0.44611 1 "INCONGRUENT" "NOSWITCH" 1.00937000000002
"50" 0.198620000000005 0.198620000000005 "COLOR" "red" "triangle" 0.48851 1 "CONGRUENT" "NOSWITCH" 0.992760000000004
"51" 1.19140000000002 1.19140000000002 "C" "green" "triangle" 0.40401 1 "INCONGRUENT" "NOSWITCH" 0.992750000000001
"52" 1.19135999999997 1.19135999999997 "COLOR" "green" "triangle" 0.34942 1 "INCONGRUENT" "NOSWITCH" 0.992830000000026
"53" 0.198639999999983 0.198639999999983 "S" "red" "triangle" 1.12044 1 "CONGRUENT" "SWITCH" 1.00935000000001
"54" 1.20792 1.20792 "SHAPE" "red" "triangle" 0.44703 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"55" 1.19140000000002 1.19140000000002 "S" "red" "circle" 0.5026 1 "INCONGRUENT" "NOSWITCH" 0.992779999999982
"56" 0.198559999999986 0.198559999999986 "SHAPE" "red" "circle" 0.47238 1 "INCONGRUENT" "NOSWITCH" 0.992860000000007
"57" 1.19137999999998 1.19137999999998 "S" "red" "circle" 0.41931 1 "INCONGRUENT" "NOSWITCH" 2.00223
"58" 1.19135 1.19135 "C" "green" "circle" 0.46068 0 "CONGRUENT" "SWITCH" 2.00220000000002
"59" 0.19862999999998 0.19862999999998 "COLOR" "red" "circle" 0.52899 1 "INCONGRUENT" "NOSWITCH" 1.0093
"60" 1.19135999999997 1.19135999999997 "C" "red" "triangle" 0.30917 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"61" 1.19132999999999 1.19132999999999 "S" "green" "circle" 0.60995 1 "CONGRUENT" "SWITCH" 2.00219999999999
"62" 0.198599999999999 0.198599999999999 "SHAPE" "red" "triangle" 0.50141 1 "CONGRUENT" "NOSWITCH" 2.00214
"63" 1.19139000000001 1.19139000000001 "S" "green" "triangle" 0.51554 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"64" 0.182009999999991 0.182009999999991 "SHAPE" "red" "triangle" 0.44575 1 "CONGRUENT" "NOSWITCH" 2.01875999999999
"65" 0.198640000000012 0.198640000000012 "C" "green" "triangle" 0.45923 0 "INCONGRUENT" "SWITCH" 2.00211999999999
"66" 1.20792 1.20792 "S" "red" "circle" 1.00813 1 "INCONGRUENT" "SWITCH" 0.992860000000007
"67" 0.198530000000005 0.198530000000005 "SHAPE" "red" "circle" 0.44764 1 "INCONGRUENT" "NOSWITCH" 0.992880000000014
"68" 0.198499999999967 0.198499999999967 "S" "green" "circle" 0.50103 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"69" 1.20798000000002 1.20798000000002 "SHAPE" "green" "circle" 0.43307 1 "CONGRUENT" "NOSWITCH" 3.98773
"70" 0.215140000000019 0.215140000000019 "S" "green" "triangle" 0.50372 1 "INCONGRUENT" "NOSWITCH" 0.992819999999995
"71" 0.215109999999981 0.215109999999981 "SHAPE" "green" "circle" 0.41635 1 "CONGRUENT" "NOSWITCH" 2.00220000000002
"72" 0.198550000000012 0.198550000000012 "S" "green" "circle" 0.39228 1 "CONGRUENT" "NOSWITCH" 1.00933000000003
"73" 1.19138000000004 1.19138000000004 "SHAPE" "green" "circle" 0.364 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"74" 1.19139999999999 1.19139999999999 "C" "red" "triangle" 0.30904 1 "CONGRUENT" "SWITCH" 2.99495000000002
"75" 0.198610000000031 0.198610000000031 "COLOR" "red" "triangle" 0.37554 1 "CONGRUENT" "NOSWITCH" 1.00939
"76" 1.19146999999998 1.19146999999998 "C" "green" "circle" 0.32455 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
"77" 1.19137000000001 1.19137000000001 "COLOR" "red" "triangle" 0.37726 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"78" 0.198570000000018 0.198570000000018 "C" "red" "triangle" 0.38808 1 "CONGRUENT" "NOSWITCH" 1.00941
"79" 1.20787000000001 1.20787000000001 "COLOR" "red" "circle" 0.40578 1 "INCONGRUENT" "NOSWITCH" 2.00222000000002
"80" 1.20792999999998 1.20792999999998 "S" "red" "circle" 0.40415 0 "INCONGRUENT" "SWITCH" 0.992840000000001
"81" 0.198559999999986 0.198559999999986 "SHAPE" "green" "triangle" 0.5839 1 "INCONGRUENT" "NOSWITCH" 0.99281000000002
"82" 1.19135999999997 1.19135999999997 "S" "red" "circle" 0.51514 1 "INCONGRUENT" "NOSWITCH" 2.00216999999998
"83" 1.19140999999996 1.19140999999996 "SHAPE" "red" "triangle" 0.58339 1 "CONGRUENT" "NOSWITCH" 1.00933000000003
"84" 0.198550000000012 0.198550000000012 "S" "green" "triangle" 0.52884 1 "INCONGRUENT" "NOSWITCH" 2.00214999999997
"85" 1.20803000000001 1.20803000000001 "COLOR" "green" "triangle" 0.33547 1 "INCONGRUENT" "SWITCH" 2.00216999999998
"86" 1.19141000000002 1.19141000000002 "C" "red" "triangle" 0.37545 1 "CONGRUENT" "NOSWITCH" 1.00939
"87" 0.215120000000013 0.215120000000013 "SHAPE" "green" "triangle" 0.61483 1 "INCONGRUENT" "SWITCH" 0.992799999999988
"88" 0.215090000000032 0.215090000000032 "S" "green" "triangle" 0.62777 1 "INCONGRUENT" "NOSWITCH" 2.00216
"89" 1.19138999999996 1.19138999999996 "SHAPE" "red" "circle" 0.36341 1 "INCONGRUENT" "NOSWITCH" 3.01147000000003
"90" 0.215090000000032 0.215090000000032 "S" "red" "triangle" 0.50001 1 "CONGRUENT" "NOSWITCH" 0.992829999999969
"91" 1.20795999999996 1.20795999999996 "SHAPE" "green" "triangle" 0.38953 0 "INCONGRUENT" "NOSWITCH" 2.00213000000002
"92" 1.20791000000003 1.20791000000003 "COLOR" "green" "circle" 0.68039 1 "CONGRUENT" "SWITCH" 0.992840000000001
"93" 1.2079 1.2079 "C" "green" "circle" 0.36259 1 "CONGRUENT" "NOSWITCH" 1.98568999999998
"94" 0.198609999999974 0.198609999999974 "COLOR" "red" "triangle" 0.44726 1 "CONGRUENT" "NOSWITCH" 2.00213000000002
"95" 0.215170000000001 0.215170000000001 "C" "red" "circle" 0.47592 1 "INCONGRUENT" "NOSWITCH" 1.98559
"96" 1.20792 1.20792 "COLOR" "green" "circle" 0.3512 1 "CONGRUENT" "NOSWITCH" 1.98559999999998
