"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"65" 0.198599999999999 0.198599999999999 "C" "green" "triangle" "1.19203" 1 "INCONGRUENT" "SWITCH" 2.00220000000002
"66" 1.20801999999998 1.20801999999998 "S" "red" "circle" "1.06495" 0 "INCONGRUENT" "SWITCH" 0.992830000000026
"67" 0.215180000000032 0.215180000000032 "SHAPE" "red" "circle" "0.59537" 1 "INCONGRUENT" "NOSWITCH" 0.992779999999982
"68" 0.198489999999993 0.198489999999993 "S" "green" "circle" "0.41709" 1 "CONGRUENT" "NOSWITCH" 1.98574000000002
"69" 1.20790999999997 1.20790999999997 "SHAPE" "green" "circle" "0.3901" 1 "CONGRUENT" "NOSWITCH" 4.00438000000003
"70" 0.198560000000043 0.198560000000043 "S" "green" "triangle" "1.26034" 1 "INCONGRUENT" "NOSWITCH" 1.00934000000001
"71" 0.198519999999974 0.198519999999974 "SHAPE" "green" "circle" "1.2339" 1 "CONGRUENT" "NOSWITCH" 2.00217000000004
"72" 0.198590000000024 0.198590000000024 "S" "green" "circle" "0.47195" 1 "CONGRUENT" "NOSWITCH" 0.992809999999963
"73" 1.19138000000004 1.19138000000004 "SHAPE" "green" "circle" "0.37816" 1 "CONGRUENT" "NOSWITCH" 0.992789999999957
"74" 1.19126999999997 1.19126999999997 "C" "red" "triangle" "0.77736" 1 "CONGRUENT" "SWITCH" 2.995
"75" 0.198500000000024 0.198500000000024 "COLOR" "red" "triangle" "1.06579" 1 "CONGRUENT" "NOSWITCH" 1.00939999999997
"76" 1.19138999999996 1.19138999999996 "C" "green" "circle" "1.64726" 1 "CONGRUENT" "NOSWITCH" 0.992850000000033
"77" 1.20792 1.20792 "COLOR" "red" "triangle" "1.56117" 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
"78" 0.198559999999986 0.198559999999986 "C" "red" "triangle" "0.72052" 1 "CONGRUENT" "NOSWITCH" 1.00937000000005
"79" 1.19141000000002 1.19141000000002 "COLOR" "red" "circle" "0.46019" 1 "INCONGRUENT" "NOSWITCH" 2.00207
"80" 1.20795000000004 1.20795000000004 "S" "red" "circle" "0.97081" 0 "INCONGRUENT" "SWITCH" 0.992809999999963
"81" 0.215140000000019 0.215140000000019 "SHAPE" "green" "triangle" "0.94217" 0 "INCONGRUENT" "NOSWITCH" 0.992809999999963
"82" 1.19129000000004 1.19129000000004 "S" "red" "circle" "1.43331" 1 "INCONGRUENT" "NOSWITCH" 2.00227999999998
"83" 1.20787999999999 1.20787999999999 "SHAPE" "red" "triangle" "1.04024" 1 "CONGRUENT" "NOSWITCH" 1.00937999999996
"84" 0.21508 0.21508 "S" "green" "triangle" "1.13546" 0 "INCONGRUENT" "NOSWITCH" 2.00215999999995
"85" 1.19141000000002 1.19141000000002 "COLOR" "green" "triangle" "1.39562" 1 "INCONGRUENT" "SWITCH" 2.00211999999999
"86" 1.19139000000001 1.19139000000001 "C" "red" "triangle" "1.09193" 1 "CONGRUENT" "NOSWITCH" 1.00934000000001
"87" 0.21508 0.21508 "SHAPE" "green" "triangle" "1.8908" 1 "INCONGRUENT" "SWITCH" 0.992819999999995
"88" 0.181970000000035 0.181970000000035 "S" "green" "triangle" "0.76198" 1 "INCONGRUENT" "NOSWITCH" 2.01873999999998
"89" 1.19135 1.19135 "SHAPE" "red" "circle" "0.65111" 1 "INCONGRUENT" "NOSWITCH" 3.01152999999999
"90" 0.215059999999994 0.215059999999994 "S" "red" "triangle" "0.88705" 1 "CONGRUENT" "NOSWITCH" 0.992860000000007
"91" 1.20794000000001 1.20794000000001 "SHAPE" "green" "triangle" "1.52158" 1 "INCONGRUENT" "NOSWITCH" 2.00216999999998
"92" 1.19140999999996 1.19140999999996 "COLOR" "green" "circle" "0.65305" 1 "CONGRUENT" "SWITCH" 0.992840000000001
"93" 1.20792999999998 1.20792999999998 "C" "green" "circle" "n/a" 0 "CONGRUENT" "NOSWITCH" 2.00217000000004
"94" 0.198519999999974 0.198519999999974 "COLOR" "red" "triangle" "0.94242" 1 "CONGRUENT" "NOSWITCH" 1.98561000000001
"95" 0.181989999999985 0.181989999999985 "C" "red" "circle" "1.20623" 0 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"96" 1.20793000000003 1.20793000000003 "COLOR" "green" "circle" "0.46134" 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
