"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"52" 1.19132999999999 1.19132999999999 "C" "green" "triangle" "0.40766" 1 "INCONGRUENT" "NOSWITCH" 1.00937000000002
"53" 0.198640000000012 0.198640000000012 "COLOR" "green" "triangle" "0.73766" 1 "INCONGRUENT" "NOSWITCH" 2.00214
"54" 0.198589999999996 0.198589999999996 "C" "red" "triangle" "0.94254" 1 "CONGRUENT" "NOSWITCH" 2.00216
"55" 0.198570000000018 0.198570000000018 "COLOR" "red" "triangle" "0.40482" 1 "CONGRUENT" "NOSWITCH" 0.992789999999985
"56" 1.20793 1.20793 "C" "red" "triangle" "0.40523" 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"57" 1.19139000000001 1.19139000000001 "COLOR" "red" "circle" "0.4062" 1 "INCONGRUENT" "NOSWITCH" 0.992770000000007
"58" 0.215120000000013 0.215120000000013 "SHAPE" "green" "circle" "1.19162" 1 "CONGRUENT" "SWITCH" 3.98782
"59" 1.19139000000001 1.19139000000001 "COLOR" "red" "circle" "0.53044" 1 "INCONGRUENT" "SWITCH" 0.992809999999992
"60" 0.198630000000009 0.198630000000009 "C" "green" "circle" "1.02746" 1 "CONGRUENT" "NOSWITCH" 1.00938000000002
"61" 0.198589999999967 0.198589999999967 "SHAPE" "green" "triangle" "0.85959" 1 "INCONGRUENT" "SWITCH" 0.992799999999988
"62" 0.215069999999969 0.215069999999969 "S" "green" "triangle" "0.60046" 1 "INCONGRUENT" "NOSWITCH" 0.992889999999989
"63" 1.19140999999996 1.19140999999996 "SHAPE" "red" "triangle" "0.3785" 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"64" 0.198530000000005 0.198530000000005 "S" "red" "triangle" "0.52991" 1 "CONGRUENT" "NOSWITCH" 0.992879999999957
"65" 1.19131999999996 1.19131999999996 "SHAPE" "red" "triangle" "0.41818" 1 "CONGRUENT" "NOSWITCH" 2.00222000000002
"66" 0.198530000000005 0.198530000000005 "COLOR" "green" "circle" "1.03928" 1 "CONGRUENT" "SWITCH" 1.00932
"67" 0.198579999999993 0.198579999999993 "C" "red" "triangle" "0.77741" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"68" 0.198490000000049 0.198490000000049 "S" "red" "triangle" "0.65371" 1 "CONGRUENT" "SWITCH" 2.00215999999995
"69" 1.20797999999996 1.20797999999996 "SHAPE" "red" "triangle" "0.94387" 1 "CONGRUENT" "NOSWITCH" 2.00212000000005
"70" 0.18207000000001 0.18207000000001 "S" "red" "circle" "0.97048" 1 "INCONGRUENT" "NOSWITCH" 3.01154000000002
"71" 0.198559999999986 0.198559999999986 "SHAPE" "green" "circle" "0.56978" 1 "CONGRUENT" "NOSWITCH" 1.00941
"72" 1.19141000000002 1.19141000000002 "S" "green" "circle" "0.41961" 1 "CONGRUENT" "NOSWITCH" 2.00223
"73" 0.198579999999993 0.198579999999993 "SHAPE" "red" "circle" "0.72014" 1 "INCONGRUENT" "NOSWITCH" 2.00213000000002
"74" 0.21508 0.21508 "S" "green" "triangle" "0.81968" 1 "INCONGRUENT" "NOSWITCH" 0.992759999999976
"75" 1.19135999999997 1.19135999999997 "SHAPE" "green" "triangle" "0.49071" 1 "INCONGRUENT" "NOSWITCH" 1.00939
"76" 0.198500000000024 0.198500000000024 "S" "green" "circle" "0.83262" 1 "CONGRUENT" "NOSWITCH" 2.00214999999997
"77" 0.21508 0.21508 "SHAPE" "green" "triangle" "0.61304" 1 "INCONGRUENT" "NOSWITCH" 0.992819999999995
"78" 1.19147000000004 1.19147000000004 "S" "green" "circle" "0.84725" 1 "CONGRUENT" "NOSWITCH" 2.00214999999997
"79" 1.19150999999999 1.19150999999999 "SHAPE" "green" "circle" "0.61055" 1 "CONGRUENT" "NOSWITCH" 0.992790000000014
"80" 0.215119999999956 0.215119999999956 "S" "red" "triangle" "0.77775" 1 "CONGRUENT" "NOSWITCH" 2.00208000000003
"81" 0.215180000000032 0.215180000000032 "SHAPE" "green" "triangle" "0.58582" 1 "INCONGRUENT" "NOSWITCH" 0.992779999999982
"82" 1.20791000000003 1.20791000000003 "S" "red" "circle" "0.65479" 1 "INCONGRUENT" "NOSWITCH" 2.00220000000002
"83" 0.215109999999981 0.215109999999981 "COLOR" "red" "circle" "0.63952" 1 "INCONGRUENT" "SWITCH" 0.992819999999995
"84" 1.20792999999998 1.20792999999998 "C" "green" "circle" "0.43208" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"85" 1.19137999999998 1.19137999999998 "COLOR" "green" "triangle" "0.47598" 1 "INCONGRUENT" "NOSWITCH" 2.00218999999998
"86" 1.20793000000003 1.20793000000003 "C" "red" "circle" "0.42978" 1 "INCONGRUENT" "NOSWITCH" 1.00932999999998
"87" 0.215039999999988 0.215039999999988 "COLOR" "red" "circle" "0.5137" 1 "INCONGRUENT" "NOSWITCH" 0.992840000000001
"88" 0.198529999999948 0.198529999999948 "C" "green" "circle" "0.70623" 1 "CONGRUENT" "NOSWITCH" 1.00936000000002
"89" 0.215269999999975 0.215269999999975 "COLOR" "red" "circle" "0.45962" 1 "INCONGRUENT" "NOSWITCH" 0.992740000000026
"90" 0.198489999999993 0.198489999999993 "C" "red" "triangle" "0.62478" 1 "CONGRUENT" "NOSWITCH" 1.00941
"91" 0.198560000000043 0.198560000000043 "S" "green" "triangle" "0.59676" 0 "INCONGRUENT" "SWITCH" 0.992840000000001
"92" 1.20786000000004 1.20786000000004 "SHAPE" "green" "circle" "0.55753" 1 "CONGRUENT" "NOSWITCH" 0.992840000000001
"93" 1.20790000000005 1.20790000000005 "S" "red" "circle" "0.48868" 1 "INCONGRUENT" "NOSWITCH" 0.992869999999982
"94" 0.198469999999986 0.198469999999986 "COLOR" "green" "triangle" "0.73495" 0 "INCONGRUENT" "SWITCH" 0.992870000000039
"95" 0.198660000000018 0.198660000000018 "C" "green" "triangle" "1.08008" 1 "INCONGRUENT" "NOSWITCH" 2.00223
"96" 1.20792999999998 1.20792999999998 "COLOR" "red" "triangle" "0.41867" 1 "CONGRUENT" "NOSWITCH" 0.992790000000014
